INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
20141 1 1 78 10 12 0.01420808 -0.00000362 0.00013541
20142 1 1 78 10 13 0.06101965 -0.00000095 0.00022234
20143 1 1 78 10 14 0.20665200 -0.00000953 0.00025243
20144 1 1 78 10 15 0.11689275 -0.00000253 0.00031484
20145 1 1 78 11 0 0.02497855 0.00000058 0.00026202
20146 1 1 78 11 1 0.04034408 0.00000272 0.00026678
20147 1 1 78 11 2 0.06904482 -0.00000824 0.00025661
20148 1 1 78 11 3 0.07721042 -0.00000162 0.00059692
20149 1 1 78 11 4 0.05753018 -0.00000232 0.00021528
20150 1 1 78 11 5 0.02745662 -0.00000000 0.00021125
20151 1 1 78 11 6 0.01179072 0.00000121 0.00015353
20152 1 1 78 11 7 0.00541410 -0.00000072 0.00009323
20153 1 1 78 11 8 0.00315520 -0.00000148 0.00005674
20154 1 1 78 11 9 0.00292755 -0.00000167 0.00004207
20155 1 1 78 11 10 0.00477499 -0.00000221 0.00005215
20156 1 1 78 11 11 0.01200314 -0.00000228 0.00010005
20157 1 1 78 11 12 0.04667253 -0.00000046 0.00015568
20158 1 1 78 11 13 0.16569015 -0.00001352 0.00030954
20159 1 1 78 11 14 0.06365556 -0.00000174 0.00021262
20160 1 1 78 11 15 0.02687428 0.00000479 0.00026097
20161 1 1 78 12 0 0.00834531 0.00000271 0.00012679
20162 1 1 78 12 1 0.01446240 -0.00000083 0.00017616
20163 1 1 78 12 2 0.03040181 0.00000076 0.00022004
20164 1 1 78 12 3 0.05856695 -0.00000301 0.00023099
20165 1 1 78 12 4 0.07147759 0.00000000 0.00056227
20166 1 1 78 12 5 0.05753018 0.00000232 0.00021528
20167 1 1 78 12 6 0.02972087 0.00000225 0.00022445
20168 1 1 78 12 7 0.01412972 0.00000363 0.00017921
20169 1 1 78 12 8 0.00810131 -0.00000129 0.00012684
20170 1 1 78 12 9 0.00765541 -0.00000297 0.00010716
20171 1 1 78 12 10 0.01419248 -0.00000301 0.00013459
20172 1 1 78 12 11 0.04666607 -0.00000211 0.00015541
20173 1 1 78 12 12 0.15465392 -0.00001616 0.00031780
20174 1 1 78 12 13 0.04854521 -0.00000243 0.00014840
20175 1 1 78 12 14 0.01471109 0.00000381 0.00013554
20176 1 1 78 12 15 0.00793575 0.00000384 0.00010858
20177 1 1 78 13 0 0.00324651 0.00000149 0.00005672
20178 1 1 78 13 1 0.00553513 0.00000097 0.00009218
20179 1 1 78 13 2 0.01201170 -0.00000047 0.00014985
20180 1 1 78 13 3 0.02804387 0.00000000 0.00020687
20181 1 1 78 13 4 0.05856695 0.00000301 0.00023099
20182 1 1 78 13 5 0.07721042 0.00000162 0.00059692
20183 1 1 78 13 6 0.06776272 0.00000689 0.00023841
20184 1 1 78 13 7 0.03921686 0.00000528 0.00027212
20185 1 1 78 13 8 0.02411621 0.00000593 0.00026393
20186 1 1 78 13 9 0.02574135 -0.00000131 0.00025987
20187 1 1 78 13 10 0.06099414 -0.00000500 0.00022112
20188 1 1 78 13 11 0.16566639 -0.00001580 0.00031003
20189 1 1 78 13 12 0.04853809 -0.00000077 0.00014801
20190 1 1 78 13 13 0.01238804 0.00000302 0.00010001
20191 1 1 78 13 14 0.00491149 0.00000258 0.00005227
20192 1 1 78 13 15 0.00301963 0.00000195 0.00004218
20193 1 1 78 14 0 0.00149477 0.00000068 0.00002596
20194 1 1 78 14 1 0.00240667 0.00000039 0.00004583
20195 1 1 78 14 2 0.00501345 0.00000000 0.00008470
20196 1 1 78 14 3 0.01201170 0.00000047 0.00014985
20197 1 1 78 14 4 0.03040181 -0.00000076 0.00022004
20198 1 1 78 14 5 0.06904482 0.00000824 0.00025661
20199 1 1 78 14 6 0.10036780 0.00000435 0.00071235
20200 1 1 78 14 7 0.10005672 0.00001072 0.00028599
20201 1 1 78 14 8 0.08077454 0.00000779 0.00035337
20202 1 1 78 14 9 0.11202322 0.00000311 0.00033308
20203 1 1 78 14 10 0.20659800 -0.00001285 0.00025381
20204 1 1 78 14 11 0.06363097 0.00000205 0.00021117
20205 1 1 78 14 12 0.01469748 0.00000297 0.00013465
20206 1 1 78 14 13 0.00490548 0.00000207 0.00005202
20207 1 1 78 14 14 0.00228374 0.00000134 0.00002392
20208 1 1 78 14 15 0.00145650 0.00000092 0.00001820
20209 1 1 78 15 0 0.00080657 0.00000022 0.00001305
20210 1 1 78 15 1 0.00120764 0.00000000 0.00002300
20211 1 1 78 15 2 0.00240667 -0.00000039 0.00004583
20212 1 1 78 15 3 0.00553513 -0.00000097 0.00009218
20213 1 1 78 15 4 0.01446240 0.00000083 0.00017616
20214 1 1 78 15 5 0.04034408 -0.00000272 0.00026678
20215 1 1 78 15 6 0.10229086 0.00000789 0.00031201
20216 1 1 78 15 7 0.17331972 0.00000690 0.00087766
20217 1 1 78 15 8 0.22556941 0.00000698 0.00051448
20218 1 1 78 15 9 0.28558227 -0.00000682 0.00043995
20219 1 1 78 15 10 0.11688640 0.00000119 0.00031434
20220 1 1 78 15 11 0.02688577 0.00000170 0.00025973
20221 1 1 78 15 12 0.00792498 0.00000103 0.00010728
20222 1 1 78 15 13 0.00301001 0.00000073 0.00004171
20223 1 1 78 15 14 0.00145324 0.00000061 0.00001803
20224 1 1 78 15 15 0.00088292 0.00000034 0.00001120
20225 1 1 79 0 0 0.00061449 0.00000000 0.00000945
20226 1 1 79 0 1 0.00079873 -0.00000022 0.00001291
20227 1 1 79 0 2 0.00148289 -0.00000068 0.00002570
20228 1 1 79 0 3 0.00322142 -0.00000140 0.00005626
20229 1 1 79 0 4 0.00827366 -0.00000244 0.00012600
20230 1 1 79 0 5 0.02473624 -0.00000010 0.00026114
20231 1 1 79 0 6 0.08322106 -0.00000554 0.00034154
20232 1 1 79 0 7 0.22879539 0.00000519 0.00054571
20233 1 1 79 0 8 0.31732780 -0.00000132 0.00095461
20234 1 1 79 0 9 0.22859164 -0.00000231 0.00054576
20235 1 1 79 0 10 0.08314176 0.00000007 0.00034023
20236 1 1 79 0 11 0.02476796 -0.00000500 0.00026080
20237 1 1 79 0 12 0.00828342 -0.00000114 0.00012494
20238 1 1 79 0 13 0.00321179 -0.00000040 0.00005535
20239 1 1 79 0 14 0.00147605 0.00000014 0.00002540
20240 1 1 79 0 15 0.00079634 0.00000012 0.00001281
20241 1 1 79 1 0 0.00079634 -0.00000012 0.00001281
20242 1 1 79 1 1 0.00087474 -0.00000034 0.00001109
20243 1 1 79 1 2 0.00144474 -0.00000092 0.00001799
20244 1 1 79 1 3 0.00299451 -0.00000189 0.00004173
20245 1 1 79 1 4 0.00786007 -0.00000358 0.00010768
20246 1 1 79 1 5 0.02656724 -0.00000410 0.00025972
20247 1 1 79 1 6 0.11562378 0.00000347 0.00031836
20248 1 1 79 1 7 0.28556671 0.00000508 0.00044017
20249 1 1 79 1 8 0.22672889 -0.00000166 0.00052667
20250 1 1 79 1 9 0.17329892 -0.00000274 0.00088056
20251 1 1 79 1 10 0.10156310 -0.00000947 0.00030545
20252 1 1 79 1 11 0.04001347 -0.00000146 0.00026639
20253 1 1 79 1 12 0.01438661 -0.00000436 0.00017524
20254 1 1 79 1 13 0.00550495 -0.00000093 0.00009076
20255 1 1 79 1 14 0.00238165 -0.00000018 0.00004469
20256 1 1 79 1 15 0.00119131 0.00000000 0.00002249
20257 1 1 79 2 0 0.00147605 -0.00000014 0.00002540
20258 1 1 79 2 1 0.00144167 -0.00000060 0.00001786
20259 1 1 79 2 2 0.00226725 -0.00000131 0.00002368
20260 1 1 79 2 3 0.00487306 -0.00000245 0.00005178
20261 1 1 79 2 4 0.01457179 -0.00000336 0.00013462
20262 1 1 79 2 5 0.06295575 0.00000262 0.00021388
20263 1 1 79 2 6 0.20658699 0.00000995 0.00025239
20264 1 1 79 2 7 0.11318651 -0.00000437 0.00033040
20265 1 1 79 2 8 0.08157049 0.00000432 0.00034928
20266 1 1 79 2 9 0.10073037 -0.00000191 0.00029504
20267 1 1 79 2 10 0.10035948 -0.00000412 0.00071437
20268 1 1 79 2 11 0.06860501 -0.00000638 0.00025119
20269 1 1 79 2 12 0.03018699 -0.00000046 0.00021930
20270 1 1 79 2 13 0.01196219 -0.00000158 0.00014910
20271 1 1 79 2 14 0.00498952 -0.00000000 0.00008337
20272 1 1 79 2 15 0.00238165 0.00000018 0.00004469
20273 1 1 79 3 0 0.00321179 0.00000040 0.00005535
20274 1 1 79 3 1 0.00298534 -0.00000066 0.00004133
20275 1 1 79 3 2 0.00486727 -0.00000192 0.00005156
20276 1 1 79 3 3 0.01228072 -0.00000258 0.00009929
20277 1 1 79 3 4 0.04804412 0.00000337 0.00014921
20278 1 1 79 3 5 0.16562640 0.00001354 0.00030951
20279 1 1 79 3 6 0.06162428 0.00000192 0.00022105
20280 1 1 79 3 7 0.02601692 0.00000523 0.00026319
20281 1 1 79 3 8 0.02431739 0.00000029 0.00026669
20282 1 1 79 3 9 0.03946008 0.00000316 0.00027064
20283 1 1 79 3 10 0.06816350 -0.00000601 0.00024533
20284 1 1 79 3 11 0.07720498 -0.00000201 0.00059829
20285 1 1 79 3 12 0.05820660 -0.00000206 0.00022589
20286 1 1 79 3 13 0.02785203 -0.00000000 0.00020609
20287 1 1 79 3 14 0.01196219 0.00000158 0.00014910
20288 1 1 79 3 15 0.00550495 0.00000093 0.00009076
20289 1 1 79 4 0 0.00828342 0.00000114 0.00012494
20290 1 1 79 4 1 0.00784965 -0.00000083 0.00010643
20291 1 1 79 4 2 0.01455829 -0.00000252 0.00013377
20292 1 1 79 4 3 0.04803692 0.00000176 0.00014884
20293 1 1 79 4 4 0.15459159 0.00001622 0.00031776
20294 1 1 79 4 5 0.04709684 0.00000153 0.00015482
20295 1 1 79 4 6 0.01432450 0.00000379 0.00013620
20296 1 1 79 4 7 0.00773895 0.00000452 0.00010916
20297 1 1 79 4 8 0.00817818 0.00000358 0.00012948
20298 1 1 79 4 9 0.01421619 -0.00000040 0.00018190
20299 1 1 79 4 10 0.02985136 0.00000125 0.00022329
20300 1 1 79 4 11 0.05785184 -0.00000262 0.00022137
20301 1 1 79 4 12 0.07147260 0.00000000 0.00056342
20302 1 1 79 4 13 0.05820660 0.00000206 0.00022589
20303 1 1 79 4 14 0.03018699 0.00000046 0.00021930
20304 1 1 79 4 15 0.01438661 0.00000436 0.00017524
20305 1 1 79 5 0 0.02476796 0.00000500 0.00026080
20306 1 1 79 5 1 0.02657817 -0.00000129 0.00025848
20307 1 1 79 5 2 0.06293069 -0.00000125 0.00021246
20308 1 1 79 5 3 0.16560250 0.00001577 0.00031000
20309 1 1 79 5 4 0.04709041 0.00000318 0.00015454
20310 1 1 79 5 5 0.01209147 0.00000245 0.00010066
20311 1 1 79 5 6 0.00481307 0.00000235 0.00005279
20312 1 1 79 5 7 0.00295960 0.00000201 0.00004285
20313 1 1 79 5 8 0.00319186 0.00000212 0.00005783
20314 1 1 79 5 9 0.00546202 0.00000157 0.00009536
20315 1 1 79 5 10 0.01185391 -0.00000023 0.00015610
20316 1 1 79 5 11 0.02756409 0.00000000 0.00021011
20317 1 1 79 5 12 0.05785184 0.00000262 0.00022137
20318 1 1 79 5 13 0.07720498 0.00000201 0.00059829
20319 1 1 79 5 14 0.06860501 0.00000638 0.00025119
20320 1 1 79 5 15 0.04001347 0.00000146 0.00026639
20321 1 1 79 6 0 0.08314176 -0.00000007 0.00034023
20322 1 1 79 6 1 0.11561593 -0.00000076 0.00031786
20323 1 1 79 6 2 0.20653265 0.00001267 0.00025379
20324 1 1 79 6 3 0.06159895 0.00000580 0.00021983
20325 1 1 79 6 4 0.01430870 0.00000323 0.00013534
20326 1 1 79 6 5 0.00480633 0.00000219 0.00005255
20327 1 1 79 6 6 0.00224473 0.00000117 0.00002465
20328 1 1 79 6 7 0.00143103 0.00000074 0.00001909
20329 1 1 79 6 8 0.00147127 0.00000076 0.00002694
20330 1 1 79 6 9 0.00237437 0.00000062 0.00004711
20331 1 1 79 6 10 0.00495775 0.00000000 0.00008798
20332 1 1 79 6 11 0.01185391 0.00000023 0.00015610
20333 1 1 79 6 12 0.02985136 -0.00000125 0.00022329
20334 1 1 79 6 13 0.06816350 0.00000601 0.00024533
20335 1 1 79 6 14 0.10035948 0.00000412 0.00071437
20336 1 1 79 6 15 0.10156310 0.00000947 0.00030545
20337 1 1 79 7 0 0.22859164 0.00000231 0.00054576
20338 1 1 79 7 1 0.28553147 0.00000709 0.00043999
20339 1 1 79 7 2 0.11316236 -0.00000277 0.00032969
20340 1 1 79 7 3 0.02600588 0.00000144 0.00026097
20341 1 1 79 7 4 0.00771929 0.00000298 0.00010789
20342 1 1 79 7 5 0.00294817 0.00000165 0.00004238
20343 1 1 79 7 6 0.00142670 0.00000071 0.00001874
20344 1 1 79 7 7 0.00086513 0.00000025 0.00001198
20345 1 1 79 7 8 0.00079157 0.00000016 0.00001400
20346 1 1 79 7 9 0.00118848 -0.00000000 0.00002402
20347 1 1 79 7 10 0.00237437 -0.00000062 0.00004711
20348 1 1 79 7 11 0.00546202 -0.00000157 0.00009536
20349 1 1 79 7 12 0.01421619 0.00000040 0.00018190
20350 1 1 79 7 13 0.03946008 -0.00000316 0.00027064
20351 1 1 79 7 14 0.10073037 0.00000191 0.00029504
20352 1 1 79 7 15 0.17329892 0.00000274 0.00088056
20353 1 1 79 8 0 0.31732780 0.00000132 0.00095461
20354 1 1 79 8 1 0.22650508 -0.00000596 0.00052336
20355 1 1 79 8 2 0.08150784 -0.00000737 0.00035050
20356 1 1 79 8 3 0.02432335 -0.00000595 0.00026466
20357 1 1 79 8 4 0.00816191 0.00000128 0.00012751
20358 1 1 79 8 5 0.00317572 0.00000147 0.00005707
20359 1 1 79 8 6 0.00146196 0.00000064 0.00002647
20360 1 1 79 8 7 0.00078765 0.00000017 0.00001362
20361 1 1 79 8 8 0.00060762 -0.00000000 0.00001030
20362 1 1 79 8 9 0.00079157 -0.00000016 0.00001400
20363 1 1 79 8 10 0.00147127 -0.00000076 0.00002694
20364 1 1 79 8 11 0.00319186 -0.00000212 0.00005783
20365 1 1 79 8 12 0.00817818 -0.00000358 0.00012948
20366 1 1 79 8 13 0.02431739 -0.00000029 0.00026669
20367 1 1 79 8 14 0.08157049 -0.00000432 0.00034928
20368 1 1 79 8 15 0.22672889 0.00000166 0.00052667
20369 1 1 79 9 0 0.22879539 -0.00000519 0.00054571
20370 1 1 79 9 1 0.17326233 -0.00000666 0.00087748
20371 1 1 79 9 2 0.10044712 -0.00000990 0.00029021
20372 1 1 79 9 3 0.03945262 -0.00000518 0.00027177
20373 1 1 79 9 4 0.01421593 -0.00000360 0.00017971
20374 1 1 79 9 5 0.00544634 0.00000071 0.00009368
20375 1 1 79 9 6 0.00236016 0.00000045 0.00004650
20376 1 1 79 9 7 0.00117973 -0.00000000 0.00002354
20377 1 1 79 9 8 0.00078765 -0.00000017 0.00001362
20378 1 1 79 9 9 0.00086513 -0.00000025 0.00001198
20379 1 1 79 9 10 0.00143103 -0.00000074 0.00001909
20380 1 1 79 9 11 0.00295960 -0.00000201 0.00004285
20381 1 1 79 9 12 0.00773895 -0.00000452 0.00010916
20382 1 1 79 9 13 0.02601692 -0.00000523 0.00026319
20383 1 1 79 9 14 0.11318651 0.00000437 0.00033040
20384 1 1 79 9 15 0.28556671 -0.00000508 0.00044017
20385 1 1 79 10 0 0.08322106 0.00000554 0.00034154
20386 1 1 79 10 1 0.10180101 -0.00000811 0.00030695
20387 1 1 79 10 2 0.10032235 -0.00000432 0.00071202
20388 1 1 79 10 3 0.06792927 -0.00000650 0.00024032
20389 1 1 79 10 4 0.02985670 -0.00000226 0.00022443
20390 1 1 79 10 5 0.01185182 -0.00000120 0.00015393
20391 1 1 79 10 6 0.00494277 -0.00000000 0.00008637
20392 1 1 79 10 7 0.00236016 -0.00000045 0.00004650
20393 1 1 79 10 8 0.00146196 -0.00000064 0.00002647
20394 1 1 79 10 9 0.00142670 -0.00000071 0.00001874
20395 1 1 79 10 10 0.00224473 -0.00000117 0.00002465
20396 1 1 79 10 11 0.00481307 -0.00000235 0.00005279
20397 1 1 79 10 12 0.01432450 -0.00000379 0.00013620
20398 1 1 79 10 13 0.06162428 -0.00000192 0.00022105
20399 1 1 79 10 14 0.20658699 -0.00000995 0.00025239
20400 1 1 79 10 15 0.11562378 -0.00000347 0.00031836
20401 1 1 79 11 0 0.02473624 0.00000010 0.00026114
20402 1 1 79 11 1 0.04006097 0.00000216 0.00026696
20403 1 1 79 11 2 0.06880409 -0.00000831 0.00025387
20404 1 1 79 11 3 0.07717384 -0.00000160 0.00059658
20405 1 1 79 11 4 0.05764266 -0.00000221 0.00021648
20406 1 1 79 11 5 0.02757183 -0.00000000 0.00021127
20407 1 1 79 11 6 0.01185182 0.00000120 0.00015393
20408 1 1 79 11 7 0.00544634 -0.00000071 0.00009368
20409 1 1 79 11 8 0.00317572 -0.00000147 0.00005707
20410 1 1 79 11 9 0.00294817 -0.00000165 0.00004238
20411 1 1 79 11 10 0.00480633 -0.00000219 0.00005255
20412 1 1 79 11 11 0.01209147 -0.00000245 0.00010066
20413 1 1 79 11 12 0.04709684 -0.00000153 0.00015482
20414 1 1 79 11 13 0.16562640 -0.00001354 0.00030951
20415 1 1 79 11 14 0.06295575 -0.00000262 0.00021388
20416 1 1 79 11 15 0.02656724 0.00000410 0.00025972
20417 1 1 79 12 0 0.00827366 0.00000244 0.00012600
20418 1 1 79 12 1 0.01435927 -0.00000104 0.00017554
20419 1 1 79 12 2 0.03023312 0.00000053 0.00021985
20420 1 1 79 12 3 0.05838884 -0.00000303 0.00022892
20421 1 1 79 12 4 0.07144360 0.00000000 0.00056194
20422 1 1 79 12 5 0.05764266 0.00000221 0.00021648
20423 1 1 79 12 6 0.02985670 0.00000226 0.00022443
20424 1 1 79 12 7 0.01421593 0.00000360 0.00017971
20425 1 1 79 12 8 0.00816191 -0.00000128 0.00012751
20426 1 1 79 12 9 0.00771929 -0.00000298 0.00010789
20427 1 1 79 12 10 0.01430870 -0.00000323 0.00013534
20428 1 1 79 12 11 0.04709041 -0.00000318 0.00015454
20429 1 1 79 12 12 0.15459159 -0.00001622 0.00031776
20430 1 1 79 12 13 0.04804412 -0.00000337 0.00014921
20431 1 1 79 12 14 0.01457179 0.00000336 0.00013462
20432 1 1 79 12 15 0.00786007 0.00000358 0.00010768
20433 1 1 79 13 0 0.00322142 0.00000140 0.00005626
20434 1 1 79 13 1 0.00549656 0.00000086 0.00009166
20435 1 1 79 13 2 0.01193779 -0.00000052 0.00014936
20436 1 1 79 13 3 0.02789894 0.00000000 0.00020663
20437 1 1 79 13 4 0.05838884 0.00000303 0.00022892
20438 1 1 79 13 5 0.07717384 0.00000160 0.00059658
20439 1 1 79 13 6 0.06792927 0.00000650 0.00024032
20440 1 1 79 13 7 0.03945262 0.00000518 0.00027177
20441 1 1 79 13 8 0.02432335 0.00000595 0.00026466
20442 1 1 79 13 9 0.02600588 -0.00000144 0.00026097
20443 1 1 79 13 10 0.06159895 -0.00000580 0.00021983
20444 1 1 79 13 11 0.16560250 -0.00001577 0.00031000
20445 1 1 79 13 12 0.04803692 -0.00000176 0.00014884
20446 1 1 79 13 13 0.01228072 0.00000258 0.00009929
20447 1 1 79 13 14 0.00487306 0.00000245 0.00005178
20448 1 1 79 13 15 0.00299451 0.00000189 0.00004173
20449 1 1 79 14 0 0.00148289 0.00000068 0.00002570
20450 1 1 79 14 1 0.00238981 0.00000037 0.00004547
20451 1 1 79 14 2 0.00498112 0.00000000 0.00008423
20452 1 1 79 14 3 0.01193779 0.00000052 0.00014936
20453 1 1 79 14 4 0.03023312 -0.00000053 0.00021985
20454 1 1 79 14 5 0.06880409 0.00000831 0.00025387
20455 1 1 79 14 6 0.10032235 0.00000432 0.00071202
20456 1 1 79 14 7 0.10044712 0.00000990 0.00029021
20457 1 1 79 14 8 0.08150784 0.00000737 0.00035050
20458 1 1 79 14 9 0.11316236 0.00000277 0.00032969
20459 1 1 79 14 10 0.20653265 -0.00001267 0.00025379
20460 1 1 79 14 11 0.06293069 0.00000125 0.00021246
20461 1 1 79 14 12 0.01455829 0.00000252 0.00013377
20462 1 1 79 14 13 0.00486727 0.00000192 0.00005156
20463 1 1 79 14 14 0.00226725 0.00000131 0.00002368
20464 1 1 79 14 15 0.00144474 0.00000092 0.00001799
20465 1 1 79 15 0 0.00079873 0.00000022 0.00001291
20466 1 1 79 15 1 0.00119742 -0.00000000 0.00002276
20467 1 1 79 15 2 0.00238981 -0.00000037 0.00004547
20468 1 1 79 15 3 0.00549656 -0.00000086 0.00009166
20469 1 1 79 15 4 0.01435927 0.00000104 0.00017554
20470 1 1 79 15 5 0.04006097 -0.00000216 0.00026696
20471 1 1 79 15 6 0.10180101 0.00000811 0.00030695
20472 1 1 79 15 7 0.17326233 0.00000666 0.00087748
20473 1 1 79 15 8 0.22650508 0.00000596 0.00052336
20474 1 1 79 15 9 0.28553147 -0.00000709 0.00043999
20475 1 1 79 15 10 0.11561593 0.00000076 0.00031786
20476 1 1 79 15 11 0.02657817 0.00000129 0.00025848
20477 1 1 79 15 12 0.00784965 0.00000083 0.00010643
20478 1 1 79 15 13 0.00298534 0.00000066 0.00004133
20479 1 1 79 15 14 0.00144167 0.00000060 0.00001786
20480 1 1 79 15 15 0.00087474 0.00000034 0.00001109
20481 1 1 80 0 0 0.00060852 0.00000000 0.00000941
20482 1 1 80 0 1 0.00079162 -0.00000021 0.00001284
20483 1 1 80 0 2 0.00147193 -0.00000068 0.00002554
20484 1 1 80 0 3 0.00319762 -0.00000144 0.00005589
20485 1 1 80 0 4 0.00820537 -0.00000245 0.00012529
20486 1 1 80 0 5 0.02450681 0.00000028 0.00026048
20487 1 1 80 0 6 0.08242031 -0.00000514 0.00034496
20488 1 1 80 0 7 0.22778219 0.00000545 0.00053628
20489 1 1 80 0 8 0.31731434 -0.00000138 0.00095467
20490 1 1 80 0 9 0.22757313 -0.00000223 0.00053639
20491 1 1 80 0 10 0.08234441 -0.00000002 0.00034346
20492 1 1 80 0 11 0.02454110 -0.00000535 0.00026017
20493 1 1 80 0 12 0.00821689 -0.00000113 0.00012429
20494 1 1 80 0 13 0.00318918 -0.00000038 0.00005503
20495 1 1 80 0 14 0.00146561 0.00000015 0.00002525
20496 1 1 80 0 15 0.00078936 0.00000012 0.00001274
20497 1 1 80 1 0 0.00078936 -0.00000012 0.00001274
20498 1 1 80 1 1 0.00086728 -0.00000033 0.00001104
20499 1 1 80 1 2 0.00143407 -0.00000092 0.00001789
20500 1 1 80 1 3 0.00297119 -0.00000192 0.00004142
20501 1 1 80 1 4 0.00778843 -0.00000363 0.00010691
20502 1 1 80 1 5 0.02627507 -0.00000396 0.00025864
20503 1 1 80 1 6 0.11439943 0.00000367 0.00032217
20504 1 1 80 1 7 0.28554991 0.00000459 0.00044018
20505 1 1 80 1 8 0.22770094 -0.00000166 0.00053615
20506 1 1 80 1 9 0.17326854 -0.00000248 0.00088068
20507 1 1 80 1 10 0.10109744 -0.00000942 0.00029998
20508 1 1 80 1 11 0.03975186 -0.00000146 0.00026705
20509 1 1 80 1 12 0.01429290 -0.00000455 0.00017488
20510 1 1 80 1 13 0.00546979 -0.00000091 0.00009034
20511 1 1 80 1 14 0.00236674 -0.00000017 0.00004445
20512 1 1 80 1 15 0.00118235 0.00000000 0.00002235
20513 1 1 80 2 0 0.00146561 -0.00000015 0.00002525
20514 1 1 80 2 1 0.00143112 -0.00000061 0.00001775
20515 1 1 80 2 2 0.00225228 -0.00000132 0.00002354
20516 1 1 80 2 3 0.00483764 -0.00000244 0.00005141
20517 1 1 80 2 4 0.01444118 -0.00000331 0.00013388
20518 1 1 80 2 5 0.06228938 0.00000209 0.00021542
20519 1 1 80 2 6 0.20656493 0.00000785 0.00025235
20520 1 1 80 2 7 0.11436683 -0.00000420 0.00032677
20521 1 1 80 2 8 0.08233600 0.00000429 0.00034607
20522 1 1 80 2 9 0.10115710 -0.00000211 0.00030065
20523 1 1 80 2 10 0.10032880 -0.00000392 0.00071439
20524 1 1 80 2 11 0.06837760 -0.00000650 0.00024800
20525 1 1 80 2 12 0.03003536 -0.00000043 0.00021964
20526 1 1 80 2 13 0.01189639 -0.00000164 0.00014886
20527 1 1 80 2 14 0.00496023 -0.00000000 0.00008300
20528 1 1 80 2 15 0.00236674 0.00000017 0.00004445
20529 1 1 80 3 0 0.00318918 0.00000038 0.00005503
20530 1 1 80 3 1 0.00296253 -0.00000068 0.00004102
20531 1 1 80 3 2 0.00483203 -0.00000191 0.00005120
20532 1 1 80 3 3 0.01218083 -0.00000246 0.00009874
20533 1 1 80 3 4 0.04757055 0.00000295 0.00015032
20534 1 1 80 3 5 0.16560438 0.00001116 0.00030948
20535 1 1 80 3 6 0.06225862 0.00000166 0.00021964
20536 1 1 80 3 7 0.02629508 0.00000496 0.00026433
20537 1 1 80 3 8 0.02453526 0.00000022 0.00026748
20538 1 1 80 3 9 0.03971000 0.00000308 0.00027011
20539 1 1 80 3 10 0.06835996 -0.00000604 0.00024875
20540 1 1 80 3 11 0.07717521 -0.00000192 0.00059827
20541 1 1 80 3 12 0.05803790 -0.00000212 0.00022340
20542 1 1 80 3 13 0.02772325 -0.00000000 0.00020639
20543 1 1 80 3 14 0.01189639 0.00000164 0.00014886
20544 1 1 80 3 15 0.00546979 0.00000091 0.00009034
20545 1 1 80 4 0 0.00821689 0.00000113 0.00012429
20546 1 1 80 4 1 0.00777897 -0.00000084 0.00010570
20547 1 1 80 4 2 0.01442793 -0.00000244 0.00013303
20548 1 1 80 4 3 0.04756318 0.00000135 0.00014995
20549 1 1 80 4 4 0.15457010 0.00001391 0.00031772
20550 1 1 80 4 5 0.04754457 0.00000160 0.00015385
20551 1 1 80 4 6 0.01444762 0.00000359 0.00013694
20552 1 1 80 4 7 0.00780706 0.00000413 0.00010993
20553 1 1 80 4 8 0.00824342 0.00000328 0.00013028
20554 1 1 80 4 9 0.01430787 -0.00000047 0.00018254
20555 1 1 80 4 10 0.02999687 0.00000119 0.00022321
20556 1 1 80 4 11 0.05799187 -0.00000261 0.00022410
20557 1 1 80 4 12 0.07144309 0.00000000 0.00056340
20558 1 1 80 4 13 0.05803790 0.00000212 0.00022340
20559 1 1 80 4 14 0.03003536 0.00000043 0.00021964
20560 1 1 80 4 15 0.01429290 0.00000455 0.00017488
20561 1 1 80 5 0 0.02454110 0.00000535 0.00026017
20562 1 1 80 5 1 0.02628714 -0.00000115 0.00025742
20563 1 1 80 5 2 0.06226414 -0.00000164 0.00021398
20564 1 1 80 5 3 0.16558067 0.00001383 0.00030996
20565 1 1 80 5 4 0.04753835 0.00000320 0.00015358
20566 1 1 80 5 5 0.01218514 0.00000243 0.00010122
20567 1 1 80 5 6 0.00484623 0.00000218 0.00005311
20568 1 1 80 5 7 0.00298156 0.00000177 0.00004310
20569 1 1 80 5 8 0.00321455 0.00000185 0.00005817
20570 1 1 80 5 9 0.00549773 0.00000142 0.00009595
20571 1 1 80 5 10 0.01191933 -0.00000025 0.00015666
20572 1 1 80 5 11 0.02768808 0.00000000 0.00021011
20573 1 1 80 5 12 0.05799187 0.00000261 0.00022410
20574 1 1 80 5 13 0.07717521 0.00000192 0.00059827
20575 1 1 80 5 14 0.06837760 0.00000650 0.00024800
20576 1 1 80 5 15 0.03975186 0.00000146 0.00026705
20577 1 1 80 6 0 0.08234441 0.00000002 0.00034346
