INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
24399 1 1 95 4 14 0.01671295 0.00573289 0.00010107
24400 1 1 95 4 15 0.00950665 0.00135826 0.00011764
24401 1 1 95 5 0 -0.10659675 -0.11793817 0.00031724
24402 1 1 95 5 1 0.00043576 -0.00338673 0.00008771
24403 1 1 95 5 2 -0.00080568 -0.00033483 0.00008154
24404 1 1 95 5 3 -0.00352274 0.00327989 0.00013260
24405 1 1 95 5 4 -0.01071082 0.05277391 0.00020590
24406 1 1 95 5 5 -0.06718466 0.20696957 0.00034616
24407 1 1 95 5 6 -0.02179686 0.02967651 0.00016281
24408 1 1 95 5 7 -0.00093039 -0.00069378 0.00012818
24409 1 1 95 5 8 0.00100094 -0.00116696 0.00002855
24410 1 1 95 5 9 0.00288615 -0.00181503 0.00012974
24411 1 1 95 5 10 0.03942012 -0.00815654 0.00014745
24412 1 1 95 5 11 0.21991087 0.00000000 0.00035137
24413 1 1 95 5 12 0.05597191 0.01131687 0.00018955
24414 1 1 95 5 13 0.00596269 0.00266706 0.00013307
24415 1 1 95 5 14 0.00341134 0.00144657 0.00008236
24416 1 1 95 5 15 0.00438485 -0.00005638 0.00008228
24417 1 1 95 6 0 -0.05287237 -0.07714419 0.00028088
24418 1 1 95 6 1 0.00136589 -0.00433526 0.00007748
24419 1 1 95 6 2 0.00008485 -0.00213792 0.00005176
24420 1 1 95 6 3 -0.00022349 -0.00020032 0.00005352
24421 1 1 95 6 4 -0.00224258 -0.00015649 0.00015119
24422 1 1 95 6 5 -0.02182464 0.02970357 0.00016490
24423 1 1 95 6 6 -0.14952147 0.16507395 0.00023705
24424 1 1 95 6 7 -0.02140319 0.01216467 0.00010343
24425 1 1 95 6 8 0.00150183 -0.00152907 0.00003854
24426 1 1 95 6 9 0.02791574 -0.00605340 0.00009083
24427 1 1 95 6 10 0.22490796 0.00000000 0.00024159
24428 1 1 95 6 11 0.03942012 0.00815654 0.00014745
24429 1 1 95 6 12 0.00334080 0.00187588 0.00015374
24430 1 1 95 6 13 0.00249653 0.00170421 0.00004800
24431 1 1 95 6 14 0.00168176 0.00076404 0.00004746
24432 1 1 95 6 15 0.00333700 -0.00003885 0.00007526
24433 1 1 95 7 0 -0.02556436 -0.03774117 0.00026319
24434 1 1 95 7 1 0.00240390 -0.00354330 0.00007023
24435 1 1 95 7 2 0.00094290 -0.00221396 0.00003889
24436 1 1 95 7 3 0.00049784 -0.00158204 0.00003818
24437 1 1 95 7 4 -0.00018105 -0.00016700 0.00004632
24438 1 1 95 7 5 -0.00097194 -0.00065264 0.00012702
24439 1 1 95 7 6 -0.02143722 0.01217841 0.00010528
24440 1 1 95 7 7 -0.20510717 0.09052944 0.00013990
24441 1 1 95 7 8 0.00245211 -0.00172169 0.00005460
24442 1 1 95 7 9 0.22707885 0.00000000 0.00014391
24443 1 1 95 7 10 0.02791574 0.00605340 0.00009083
24444 1 1 95 7 11 0.00288615 0.00181503 0.00012974
24445 1 1 95 7 12 0.00215597 0.00171206 0.00003817
24446 1 1 95 7 13 0.00090210 0.00088888 0.00003642
24447 1 1 95 7 14 0.00130817 0.00073935 0.00003996
24448 1 1 95 7 15 0.00326290 0.00101004 0.00006888
24449 1 1 95 8 0 -0.01723167 0.00022387 0.00025752
24450 1 1 95 8 1 0.00296715 -0.00228733 0.00006702
24451 1 1 95 8 2 0.00123329 -0.00147640 0.00003092
24452 1 1 95 8 3 0.00087830 -0.00110872 0.00002508
24453 1 1 95 8 4 0.00072279 -0.00112580 0.00002478
24454 1 1 95 8 5 0.00096436 -0.00114558 0.00002875
24455 1 1 95 8 6 0.00145035 -0.00150741 0.00003884
24456 1 1 95 8 7 0.00241441 -0.00171936 0.00005529
24457 1 1 95 8 8 0.00083570 -0.00000000 0.00004402
24458 1 1 95 8 9 0.00245211 0.00172169 0.00005460
24459 1 1 95 8 10 0.00150183 0.00152907 0.00003854
24460 1 1 95 8 11 0.00100094 0.00116696 0.00002855
24461 1 1 95 8 12 0.00074729 0.00114907 0.00002445
24462 1 1 95 8 13 0.00088940 0.00112558 0.00002470
24463 1 1 95 8 14 0.00124346 0.00148100 0.00003052
24464 1 1 95 8 15 0.00305362 0.00228718 0.00006629
24465 1 1 95 9 0 -0.02565466 0.03819170 0.00026309
24466 1 1 95 9 1 0.00317552 -0.00102652 0.00006918
24467 1 1 95 9 2 0.00129794 -0.00073948 0.00004078
24468 1 1 95 9 3 0.00088993 -0.00087830 0.00003662
24469 1 1 95 9 4 0.00213228 -0.00169834 0.00003767
24470 1 1 95 9 5 0.00285537 -0.00180435 0.00013034
24471 1 1 95 9 6 0.02787502 -0.00605405 0.00008965
24472 1 1 95 9 7 0.22703253 -0.00000000 0.00014492
24473 1 1 95 9 8 0.00241441 0.00171936 0.00005529
24474 1 1 95 9 9 -0.20510717 -0.09052944 0.00013990
24475 1 1 95 9 10 -0.02140319 -0.01216467 0.00010343
24476 1 1 95 9 11 -0.00093039 0.00069378 0.00012818
24477 1 1 95 9 12 -0.00015529 0.00020447 0.00004526
24478 1 1 95 9 13 0.00050895 0.00160596 0.00003792
24479 1 1 95 9 14 0.00095322 0.00222409 0.00003894
24480 1 1 95 9 15 0.00249079 0.00356076 0.00006970
24481 1 1 95 10 0 -0.05306466 0.07760382 0.00028184
24482 1 1 95 10 1 0.00324683 0.00000360 0.00007563
24483 1 1 95 10 2 0.00166999 -0.00076949 0.00004745
24484 1 1 95 10 3 0.00248250 -0.00169902 0.00004838
24485 1 1 95 10 4 0.00331752 -0.00187157 0.00015399
24486 1 1 95 10 5 0.03939081 -0.00816216 0.00014664
24487 1 1 95 10 6 0.22489910 -0.00000000 0.00024165
24488 1 1 95 10 7 0.02787502 0.00605405 0.00008965
24489 1 1 95 10 8 0.00145035 0.00150741 0.00003884
24490 1 1 95 10 9 -0.02143722 -0.01217841 0.00010528
24491 1 1 95 10 10 -0.14952147 -0.16507395 0.00023705
24492 1 1 95 10 11 -0.02179686 -0.02967651 0.00016281
24493 1 1 95 10 12 -0.00221937 0.00020699 0.00015199
24494 1 1 95 10 13 -0.00021384 0.00023813 0.00005362
24495 1 1 95 10 14 0.00009617 0.00215521 0.00005133
24496 1 1 95 10 15 0.00145457 0.00437356 0.00007667
24497 1 1 95 11 0 -0.10691840 0.11841390 0.00031664
24498 1 1 95 11 1 0.00428937 -0.00000560 0.00008221
24499 1 1 95 11 2 0.00339775 -0.00145939 0.00008299
24500 1 1 95 11 3 0.00594732 -0.00267055 0.00013337
24501 1 1 95 11 4 0.05595694 -0.01132793 0.00018953
24502 1 1 95 11 5 0.21991298 -0.00000000 0.00035116
24503 1 1 95 11 6 0.03939081 0.00816216 0.00014664
24504 1 1 95 11 7 0.00285537 0.00180435 0.00013034
24505 1 1 95 11 8 0.00096436 0.00114558 0.00002875
24506 1 1 95 11 9 -0.00097194 0.00065264 0.00012702
24507 1 1 95 11 10 -0.02182464 -0.02970357 0.00016490
24508 1 1 95 11 11 -0.06718466 -0.20696957 0.00034616
24509 1 1 95 11 12 -0.01069350 -0.05273695 0.00020485
24510 1 1 95 11 13 -0.00351739 -0.00323158 0.00013338
24511 1 1 95 11 14 -0.00079471 0.00036266 0.00008233
24512 1 1 95 11 15 0.00052829 0.00345116 0.00008757
24513 1 1 95 12 0 -0.20206657 0.15686153 0.00037512
24514 1 1 95 12 1 0.00941132 -0.00145909 0.00011734
24515 1 1 95 12 2 0.01670109 -0.00575951 0.00010073
24516 1 1 95 12 3 0.07736619 -0.01553612 0.00017471
24517 1 1 95 12 4 0.21496195 0.00000000 0.00041394
24518 1 1 95 12 5 0.05595694 0.01132793 0.00018953
24519 1 1 95 12 6 0.00331752 0.00187157 0.00015399
24520 1 1 95 12 7 0.00213228 0.00169834 0.00003767
24521 1 1 95 12 8 0.00072279 0.00112580 0.00002478
24522 1 1 95 12 9 -0.00018105 0.00016700 0.00004632
24523 1 1 95 12 10 -0.00224258 0.00015649 0.00015119
24524 1 1 95 12 11 -0.01071082 -0.05277391 0.00020590
24525 1 1 95 12 12 0.02375571 -0.21071907 0.00040749
24526 1 1 95 12 13 0.01841494 -0.07311885 0.00018985
24527 1 1 95 12 14 0.00141567 -0.01445088 0.00010500
24528 1 1 95 12 15 0.00121620 -0.00240496 0.00012234
24529 1 1 95 13 0 -0.33994343 0.16128120 0.00046505
24530 1 1 95 13 1 0.04656457 -0.01276806 0.00013920
24531 1 1 95 13 2 0.10463114 -0.02002954 0.00007960
24532 1 1 95 13 3 0.20471640 -0.00000000 0.00043547
24533 1 1 95 13 4 0.07736619 0.01553612 0.00017471
24534 1 1 95 13 5 0.00594732 0.00267055 0.00013337
24535 1 1 95 13 6 0.00248250 0.00169902 0.00004838
24536 1 1 95 13 7 0.00088993 0.00087830 0.00003662
24537 1 1 95 13 8 0.00087830 0.00110872 0.00002508
24538 1 1 95 13 9 0.00049784 0.00158204 0.00003818
24539 1 1 95 13 10 -0.00022349 0.00020032 0.00005352
24540 1 1 95 13 11 -0.00352274 -0.00327989 0.00013260
24541 1 1 95 13 12 0.01840856 -0.07315352 0.00019046
24542 1 1 95 13 13 0.10481392 -0.17117548 0.00042901
24543 1 1 95 13 14 0.06651573 -0.07754460 0.00009928
24544 1 1 95 13 15 0.03158339 -0.02893952 0.00015414
24545 1 1 95 14 0 -0.35165314 0.06179876 0.00081485
24546 1 1 95 14 1 0.12904000 -0.02412476 0.00016025
24547 1 1 95 14 2 0.18902311 0.00000000 0.00060759
24548 1 1 95 14 3 0.10463114 0.02002954 0.00007960
24549 1 1 95 14 4 0.01670109 0.00575951 0.00010073
24550 1 1 95 14 5 0.00339775 0.00145939 0.00008299
24551 1 1 95 14 6 0.00166999 0.00076949 0.00004745
24552 1 1 95 14 7 0.00129794 0.00073948 0.00004078
24553 1 1 95 14 8 0.00123329 0.00147640 0.00003092
24554 1 1 95 14 9 0.00094290 0.00221396 0.00003889
24555 1 1 95 14 10 0.00008485 0.00213792 0.00005176
24556 1 1 95 14 11 -0.00080568 0.00033483 0.00008154
24557 1 1 95 14 12 0.00140444 -0.01448597 0.00010529
24558 1 1 95 14 13 0.06649240 -0.07756089 0.00010000
24559 1 1 95 14 14 0.15529906 -0.09784917 0.00059664
24560 1 1 95 14 15 0.12031667 -0.03601517 0.00020243
24561 1 1 95 15 0 -0.17014659 -0.03874928 0.00094633
24562 1 1 95 15 1 0.16124889 0.00000000 0.00059489
24563 1 1 95 15 2 0.12904000 0.02412476 0.00016025
24564 1 1 95 15 3 0.04656457 0.01276806 0.00013920
24565 1 1 95 15 4 0.00941132 0.00145909 0.00011734
24566 1 1 95 15 5 0.00428937 0.00000560 0.00008221
24567 1 1 95 15 6 0.00324683 -0.00000360 0.00007563
24568 1 1 95 15 7 0.00317552 0.00102652 0.00006918
24569 1 1 95 15 8 0.00296715 0.00228733 0.00006702
24570 1 1 95 15 9 0.00240390 0.00354330 0.00007023
24571 1 1 95 15 10 0.00136589 0.00433526 0.00007748
24572 1 1 95 15 11 0.00043576 0.00338673 0.00008771
24573 1 1 95 15 12 0.00111997 -0.00250131 0.00012286
24574 1 1 95 15 13 0.03147653 -0.02907331 0.00015378
24575 1 1 95 15 14 0.12019014 -0.03618159 0.00020169
24576 1 1 95 15 15 0.15802443 0.02447325 0.00067353
24577 1 1 96 0 0 13.48983771 0.00000000 0.00266911
24578 1 1 96 0 1 -0.16921304 0.03900281 0.00094515
24579 1 1 96 0 2 -0.35067943 -0.06143564 0.00081397
24580 1 1 96 0 3 -0.33996338 -0.16117497 0.00046526
24581 1 1 96 0 4 -0.20284261 -0.15740469 0.00037583
24582 1 1 96 0 5 -0.10753436 -0.11911359 0.00031726
24583 1 1 96 0 6 -0.05337534 -0.07811883 0.00028252
24584 1 1 96 0 7 -0.02578483 -0.03845887 0.00026376
24585 1 1 96 0 8 -0.01730344 -0.00024229 0.00025819
24586 1 1 96 0 9 -0.02568717 0.03797187 0.00026386
24587 1 1 96 0 10 -0.05316867 0.07762494 0.00028160
24588 1 1 96 0 11 -0.10719164 0.11860637 0.00031794
24589 1 1 96 0 12 -0.20231284 0.15688459 0.00037387
24590 1 1 96 0 13 -0.33917040 0.16066668 0.00046318
24591 1 1 96 0 14 -0.34953917 0.06100745 0.00082066
24592 1 1 96 0 15 -0.16761075 -0.03923436 0.00094718
24593 1 1 96 1 0 -0.16761075 0.03923436 0.00094718
24594 1 1 96 1 1 0.15786495 -0.02441163 0.00066837
24595 1 1 96 1 2 0.12037258 0.03603589 0.00020131
24596 1 1 96 1 3 0.03192578 0.02912521 0.00015363
24597 1 1 96 1 4 0.00141055 0.00262597 0.00012206
24598 1 1 96 1 5 0.00056982 -0.00336401 0.00008767
24599 1 1 96 1 6 0.00146398 -0.00434908 0.00007691
24600 1 1 96 1 7 0.00249624 -0.00355295 0.00006997
24601 1 1 96 1 8 0.00305828 -0.00228281 0.00006663
24602 1 1 96 1 9 0.00326740 -0.00100863 0.00006920
24603 1 1 96 1 10 0.00334996 0.00002587 0.00007554
24604 1 1 96 1 11 0.00444845 -0.00000138 0.00008259
24605 1 1 96 1 12 0.00974114 -0.00151352 0.00011744
24606 1 1 96 1 13 0.04698378 -0.01278137 0.00013955
24607 1 1 96 1 14 0.12912495 -0.02395870 0.00016093
24608 1 1 96 1 15 0.16103395 -0.00000000 0.00059227
24609 1 1 96 2 0 -0.34953917 -0.06100745 0.00082066
24610 1 1 96 2 1 0.12024233 0.03620945 0.00020027
24611 1 1 96 2 2 0.15512175 0.09778453 0.00059334
24612 1 1 96 2 3 0.06667807 0.07771684 0.00009873
24613 1 1 96 2 4 0.00162556 0.01479903 0.00010453
24614 1 1 96 2 5 -0.00076067 -0.00021631 0.00008206
24615 1 1 96 2 6 0.00009748 -0.00212158 0.00005127
24616 1 1 96 2 7 0.00095394 -0.00221692 0.00003901
24617 1 1 96 2 8 0.00124667 -0.00148052 0.00003066
24618 1 1 96 2 9 0.00131517 -0.00074486 0.00003992
24619 1 1 96 2 10 0.00170816 -0.00078608 0.00004736
24620 1 1 96 2 11 0.00353790 -0.00152425 0.00008193
24621 1 1 96 2 12 0.01709049 -0.00588085 0.00010048
24622 1 1 96 2 13 0.10486408 -0.02003642 0.00007913
24623 1 1 96 2 14 0.18882147 0.00000000 0.00060446
24624 1 1 96 2 15 0.12912495 0.02395870 0.00016093
24625 1 1 96 3 0 -0.33917040 -0.16066668 0.00046318
24626 1 1 96 3 1 0.03181429 0.02926637 0.00015302
24627 1 1 96 3 2 0.06665548 0.07773687 0.00009948
24628 1 1 96 3 3 0.10469127 0.17105785 0.00042714
24629 1 1 96 3 4 0.01853628 0.07348806 0.00018886
24630 1 1 96 3 5 -0.00349036 0.00355454 0.00013256
24631 1 1 96 3 6 -0.00023141 -0.00016853 0.00005349
24632 1 1 96 3 7 0.00050329 -0.00159248 0.00003791
24633 1 1 96 3 8 0.00089041 -0.00112674 0.00002479
24634 1 1 96 3 9 0.00091528 -0.00090088 0.00003633
24635 1 1 96 3 10 0.00255757 -0.00174327 0.00004785
24636 1 1 96 3 11 0.00626464 -0.00278493 0.00013214
24637 1 1 96 3 12 0.07775460 -0.01558736 0.00017359
24638 1 1 96 3 13 0.20453169 0.00000000 0.00043350
24639 1 1 96 3 14 0.10486408 0.02003642 0.00007913
24640 1 1 96 3 15 0.04698378 0.01278137 0.00013955
24641 1 1 96 4 0 -0.20231284 -0.15688459 0.00037387
24642 1 1 96 4 1 0.00130765 0.00272889 0.00012232
24643 1 1 96 4 2 0.00161295 0.01483786 0.00010477
24644 1 1 96 4 3 0.01853118 0.07352697 0.00018945
24645 1 1 96 4 4 0.02370848 0.21059266 0.00040575
24646 1 1 96 4 5 -0.01074198 0.05321051 0.00020399
24647 1 1 96 4 6 -0.00230169 0.00001406 0.00015112
24648 1 1 96 4 7 -0.00017876 -0.00017546 0.00004505
24649 1 1 96 4 8 0.00074820 -0.00115102 0.00002451
24650 1 1 96 4 9 0.00218853 -0.00173474 0.00003805
24651 1 1 96 4 10 0.00356007 -0.00196324 0.00015280
24652 1 1 96 4 11 0.05644319 -0.01140427 0.00018862
24653 1 1 96 4 12 0.21481554 -0.00000000 0.00041230
24654 1 1 96 4 13 0.07775460 0.01558736 0.00017359
24655 1 1 96 4 14 0.01709049 0.00588085 0.00010048
24656 1 1 96 4 15 0.00974114 0.00151352 0.00011744
24657 1 1 96 5 0 -0.10719164 -0.11860637 0.00031794
24658 1 1 96 5 1 0.00046911 -0.00329465 0.00008757
24659 1 1 96 5 2 -0.00077439 -0.00018546 0.00008122
24660 1 1 96 5 3 -0.00349753 0.00360575 0.00013182
24661 1 1 96 5 4 -0.01075889 0.05325236 0.00020500
24662 1 1 96 5 5 -0.06717842 0.20687370 0.00034466
24663 1 1 96 5 6 -0.02205723 0.03012536 0.00016234
24664 1 1 96 5 7 -0.00104880 -0.00057586 0.00012758
24665 1 1 96 5 8 0.00100077 -0.00117064 0.00002861
24666 1 1 96 5 9 0.00304183 -0.00187885 0.00012908
24667 1 1 96 5 10 0.03993355 -0.00825266 0.00014689
24668 1 1 96 5 11 0.21981611 0.00000000 0.00034959
24669 1 1 96 5 12 0.05644319 0.01140427 0.00018862
24670 1 1 96 5 13 0.00626464 0.00278493 0.00013214
24671 1 1 96 5 14 0.00353790 0.00152425 0.00008193
24672 1 1 96 5 15 0.00444845 0.00000138 0.00008259
24673 1 1 96 6 0 -0.05316867 -0.07762494 0.00028160
24674 1 1 96 6 1 0.00136641 -0.00430706 0.00007750
24675 1 1 96 6 2 0.00008240 -0.00210193 0.00005161
24676 1 1 96 6 3 -0.00024325 -0.00012911 0.00005333
24677 1 1 96 6 4 -0.00232718 0.00006689 0.00015038
24678 1 1 96 6 5 -0.02208653 0.03015705 0.00016439
24679 1 1 96 6 6 -0.14947349 0.16499861 0.00023609
24680 1 1 96 6 7 -0.02181818 0.01246483 0.00010333
24681 1 1 96 6 8 0.00150056 -0.00152987 0.00003858
24682 1 1 96 6 9 0.02842284 -0.00614825 0.00009054
24683 1 1 96 6 10 0.22481812 0.00000000 0.00024035
24684 1 1 96 6 11 0.03993355 0.00825266 0.00014689
24685 1 1 96 6 12 0.00356007 0.00196324 0.00015280
24686 1 1 96 6 13 0.00255757 0.00174327 0.00004785
24687 1 1 96 6 14 0.00170816 0.00078608 0.00004736
24688 1 1 96 6 15 0.00334996 -0.00002587 0.00007554
24689 1 1 96 7 0 -0.02568717 -0.03797187 0.00026386
24690 1 1 96 7 1 0.00239974 -0.00353377 0.00007034
24691 1 1 96 7 2 0.00093979 -0.00220524 0.00003887
24692 1 1 96 7 3 0.00048918 -0.00156701 0.00003812
24693 1 1 96 7 4 -0.00020659 -0.00013706 0.00004608
24694 1 1 96 7 5 -0.00109304 -0.00053307 0.00012646
24695 1 1 96 7 6 -0.02185570 0.01248184 0.00010519
24696 1 1 96 7 7 -0.20491907 0.09044094 0.00013920
24697 1 1 96 7 8 0.00245595 -0.00170801 0.00005495
24698 1 1 96 7 9 0.22686477 0.00000000 0.00014297
24699 1 1 96 7 10 0.02842284 0.00614825 0.00009054
24700 1 1 96 7 11 0.00304183 0.00187885 0.00012908
24701 1 1 96 7 12 0.00218853 0.00173474 0.00003805
24702 1 1 96 7 13 0.00091528 0.00090088 0.00003633
24703 1 1 96 7 14 0.00131517 0.00074486 0.00003992
24704 1 1 96 7 15 0.00326740 0.00100863 0.00006920
24705 1 1 96 8 0 -0.01730344 0.00024229 0.00025819
24706 1 1 96 8 1 0.00296208 -0.00228297 0.00006720
24707 1 1 96 8 2 0.00123226 -0.00147514 0.00003096
24708 1 1 96 8 3 0.00087649 -0.00110941 0.00002512
24709 1 1 96 8 4 0.00072131 -0.00112701 0.00002482
24710 1 1 96 8 5 0.00096180 -0.00114864 0.00002876
24711 1 1 96 8 6 0.00144643 -0.00150746 0.00003882
24712 1 1 96 8 7 0.00241365 -0.00170453 0.00005570
24713 1 1 96 8 8 0.00082995 -0.00000000 0.00004475
24714 1 1 96 8 9 0.00245595 0.00170801 0.00005495
24715 1 1 96 8 10 0.00150056 0.00152987 0.00003858
24716 1 1 96 8 11 0.00100077 0.00117064 0.00002861
24717 1 1 96 8 12 0.00074820 0.00115102 0.00002451
24718 1 1 96 8 13 0.00089041 0.00112674 0.00002479
24719 1 1 96 8 14 0.00124667 0.00148052 0.00003066
24720 1 1 96 8 15 0.00305828 0.00228281 0.00006663
24721 1 1 96 9 0 -0.02578483 0.03845887 0.00026376
24722 1 1 96 9 1 0.00317048 -0.00102714 0.00006937
24723 1 1 96 9 2 0.00130074 -0.00074512 0.00004068
24724 1 1 96 9 3 0.00090015 -0.00089007 0.00003651
24725 1 1 96 9 4 0.00216273 -0.00172116 0.00003753
24726 1 1 96 9 5 0.00300897 -0.00186787 0.00012965
24727 1 1 96 9 6 0.02837953 -0.00614878 0.00008935
24728 1 1 96 9 7 0.22681603 -0.00000000 0.00014387
24729 1 1 96 9 8 0.00241365 0.00170453 0.00005570
24730 1 1 96 9 9 -0.20491907 -0.09044094 0.00013920
24731 1 1 96 9 10 -0.02181818 -0.01246483 0.00010333
24732 1 1 96 9 11 -0.00104880 0.00057586 0.00012758
24733 1 1 96 9 12 -0.00017876 0.00017546 0.00004505
24734 1 1 96 9 13 0.00050329 0.00159248 0.00003791
24735 1 1 96 9 14 0.00095394 0.00221692 0.00003901
24736 1 1 96 9 15 0.00249624 0.00355295 0.00006997
24737 1 1 96 10 0 -0.05337534 0.07811883 0.00028252
24738 1 1 96 10 1 0.00325075 -0.00001303 0.00007580
24739 1 1 96 10 2 0.00169233 -0.00079234 0.00004733
24740 1 1 96 10 3 0.00254103 -0.00173869 0.00004824
24741 1 1 96 10 4 0.00353480 -0.00195910 0.00015301
24742 1 1 96 10 5 0.03990224 -0.00825838 0.00014610
24743 1 1 96 10 6 0.22480762 -0.00000000 0.00024035
24744 1 1 96 10 7 0.02837953 0.00614878 0.00008935
24745 1 1 96 10 8 0.00144643 0.00150746 0.00003882
24746 1 1 96 10 9 -0.02185570 -0.01248184 0.00010519
24747 1 1 96 10 10 -0.14947349 -0.16499861 0.00023609
24748 1 1 96 10 11 -0.02205723 -0.03012536 0.00016234
24749 1 1 96 10 12 -0.00230169 -0.00001406 0.00015112
24750 1 1 96 10 13 -0.00023141 0.00016853 0.00005349
24751 1 1 96 10 14 0.00009748 0.00212158 0.00005127
24752 1 1 96 10 15 0.00146398 0.00434908 0.00007691
24753 1 1 96 11 0 -0.10753436 0.11911359 0.00031726
24754 1 1 96 11 1 0.00434492 -0.00006878 0.00008242
24755 1 1 96 11 2 0.00352073 -0.00153849 0.00008254
24756 1 1 96 11 3 0.00624694 -0.00278905 0.00013241
24757 1 1 96 11 4 0.05642636 -0.01141580 0.00018864
24758 1 1 96 11 5 0.21981686 -0.00000000 0.00034934
24759 1 1 96 11 6 0.03990224 0.00825838 0.00014610
24760 1 1 96 11 7 0.00300897 0.00186787 0.00012965
24761 1 1 96 11 8 0.00096180 0.00114864 0.00002876
24762 1 1 96 11 9 -0.00109304 0.00053307 0.00012646
24763 1 1 96 11 10 -0.02208653 -0.03015705 0.00016439
24764 1 1 96 11 11 -0.06717842 -0.20687370 0.00034466
24765 1 1 96 11 12 -0.01074198 -0.05321051 0.00020399
24766 1 1 96 11 13 -0.00349036 -0.00355454 0.00013256
24767 1 1 96 11 14 -0.00076067 0.00021631 0.00008206
24768 1 1 96 11 15 0.00056982 0.00336401 0.00008767
24769 1 1 96 12 0 -0.20284261 0.15740469 0.00037583
24770 1 1 96 12 1 0.00963876 -0.00162065 0.00011705
24771 1 1 96 12 2 0.01707522 -0.00590915 0.00010015
24772 1 1 96 12 3 0.07774993 -0.01560600 0.00017373
24773 1 1 96 12 4 0.21482838 0.00000000 0.00041184
24774 1 1 96 12 5 0.05642636 0.01141580 0.00018864
24775 1 1 96 12 6 0.00353480 0.00195910 0.00015301
24776 1 1 96 12 7 0.00216273 0.00172116 0.00003753
24777 1 1 96 12 8 0.00072131 0.00112701 0.00002482
24778 1 1 96 12 9 -0.00020659 0.00013706 0.00004608
24779 1 1 96 12 10 -0.00232718 -0.00006689 0.00015038
24780 1 1 96 12 11 -0.01075889 -0.05325236 0.00020500
24781 1 1 96 12 12 0.02370848 -0.21059266 0.00040575
24782 1 1 96 12 13 0.01853628 -0.07348806 0.00018886
24783 1 1 96 12 14 0.00162556 -0.01479903 0.00010453
24784 1 1 96 12 15 0.00141055 -0.00262597 0.00012206
24785 1 1 96 13 0 -0.33996338 0.16117497 0.00046526
24786 1 1 96 13 1 0.04689666 -0.01294574 0.00013924
24787 1 1 96 13 2 0.10486199 -0.02007417 0.00007931
24788 1 1 96 13 3 0.20454601 -0.00000000 0.00043324
24789 1 1 96 13 4 0.07774993 0.01560600 0.00017373
24790 1 1 96 13 5 0.00624694 0.00278905 0.00013241
24791 1 1 96 13 6 0.00254103 0.00173869 0.00004824
24792 1 1 96 13 7 0.00090015 0.00089007 0.00003651
24793 1 1 96 13 8 0.00087649 0.00110941 0.00002512
24794 1 1 96 13 9 0.00048918 0.00156701 0.00003812
24795 1 1 96 13 10 -0.00024325 0.00012911 0.00005333
24796 1 1 96 13 11 -0.00349753 -0.00360575 0.00013182
24797 1 1 96 13 12 0.01853118 -0.07352697 0.00018945
24798 1 1 96 13 13 0.10469127 -0.17105785 0.00042714
24799 1 1 96 13 14 0.06667807 -0.07771684 0.00009873
24800 1 1 96 13 15 0.03192578 -0.02912521 0.00015363
24801 1 1 96 14 0 -0.35067943 0.06143564 0.00081397
24802 1 1 96 14 1 0.12907068 -0.02417189 0.00016022
24803 1 1 96 14 2 0.18883079 0.00000000 0.00060414
24804 1 1 96 14 3 0.10486199 0.02007417 0.00007931
24805 1 1 96 14 4 0.01707522 0.00590915 0.00010015
24806 1 1 96 14 5 0.00352073 0.00153849 0.00008254
24807 1 1 96 14 6 0.00169233 0.00079234 0.00004733
24808 1 1 96 14 7 0.00130074 0.00074512 0.00004068
24809 1 1 96 14 8 0.00123226 0.00147514 0.00003096
24810 1 1 96 14 9 0.00093979 0.00220524 0.00003887
24811 1 1 96 14 10 0.00008240 0.00210193 0.00005161
24812 1 1 96 14 11 -0.00077439 0.00018546 0.00008122
24813 1 1 96 14 12 0.00161295 -0.01483786 0.00010477
24814 1 1 96 14 13 0.06665548 -0.07773687 0.00009948
24815 1 1 96 14 14 0.15512175 -0.09778453 0.00059334
24816 1 1 96 14 15 0.12037258 -0.03603589 0.00020131
24817 1 1 96 15 0 -0.16921304 -0.03900281 0.00094515
24818 1 1 96 15 1 0.16105447 0.00000000 0.00059129
24819 1 1 96 15 2 0.12907068 0.02417189 0.00016022
24820 1 1 96 15 3 0.04689666 0.01294574 0.00013924
24821 1 1 96 15 4 0.00963876 0.00162065 0.00011705
24822 1 1 96 15 5 0.00434492 0.00006878 0.00008242
24823 1 1 96 15 6 0.00325075 0.00001303 0.00007580
24824 1 1 96 15 7 0.00317048 0.00102714 0.00006937
24825 1 1 96 15 8 0.00296208 0.00228297 0.00006720
24826 1 1 96 15 9 0.00239974 0.00353377 0.00007034
24827 1 1 96 15 10 0.00136641 0.00430706 0.00007750
24828 1 1 96 15 11 0.00046911 0.00329465 0.00008757
24829 1 1 96 15 12 0.00130765 -0.00272889 0.00012232
24830 1 1 96 15 13 0.03181429 -0.02926637 0.00015302
24831 1 1 96 15 14 0.12024233 -0.03620945 0.00020027
24832 1 1 96 15 15 0.15786495 0.02441163 0.00066837
24833 1 1 97 0 0 13.56118848 0.00000000 0.00266070
