INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU R_2 R_1 MEAN_R MEAN_I STD
31735 1 1 123 15 6 0.00009553 0.00000033 0.00000896
31736 1 1 123 15 7 0.00019974 -0.00000001 0.00000644
31737 1 1 123 15 8 -0.00010952 0.00000001 0.00000265
31738 1 1 123 15 9 0.00034532 -0.00000036 0.00000571
31739 1 1 123 15 10 0.00042914 -0.00000000 0.00000852
31740 1 1 123 15 11 0.00092865 -0.00000007 0.00000863
31741 1 1 123 15 12 0.00231130 0.00000155 0.00002503
31742 1 1 123 15 13 -0.00106674 0.00000008 0.00000850
31743 1 1 123 15 14 0.00400784 0.00000314 0.00001674
31744 1 1 123 15 15 -0.03414602 -0.00000000 0.00003982
31745 1 1 124 0 0 0.07132061 -0.00000000 0.00000990
31746 1 1 124 0 1 -0.00292584 0.00000342 0.00001904
31747 1 1 124 0 2 0.00550751 0.00000060 0.00003827
31748 1 1 124 0 3 -0.00302888 0.00000278 0.00003514
31749 1 1 124 0 4 -0.00091071 0.00000004 0.00000729
31750 1 1 124 0 5 -0.00080057 0.00000013 0.00001717
31751 1 1 124 0 6 -0.00047550 -0.00000053 0.00000761
31752 1 1 124 0 7 0.00006726 -0.00000013 0.00000416
31753 1 1 124 0 8 -0.00017103 0.00000003 0.00000556
31754 1 1 124 0 9 0.00006724 0.00000014 0.00000416
31755 1 1 124 0 10 -0.00047566 0.00000056 0.00000760
31756 1 1 124 0 11 -0.00080071 -0.00000019 0.00001717
31757 1 1 124 0 12 -0.00091105 0.00000002 0.00000727
31758 1 1 124 0 13 -0.00302900 -0.00000280 0.00003514
31759 1 1 124 0 14 0.00550479 0.00000044 0.00003830
31760 1 1 124 0 15 -0.00292467 -0.00000330 0.00001914
31761 1 1 124 1 0 -0.00292584 -0.00000342 0.00001904
31762 1 1 124 1 1 -0.03461035 -0.00000000 0.00003981
31763 1 1 124 1 2 0.00422150 -0.00000238 0.00001752
31764 1 1 124 1 3 -0.00097917 -0.00000022 0.00000780
31765 1 1 124 1 4 0.00239061 -0.00000146 0.00002591
31766 1 1 124 1 5 0.00093702 0.00000007 0.00000882
31767 1 1 124 1 6 0.00043370 0.00000005 0.00000866
31768 1 1 124 1 7 0.00033779 0.00000034 0.00000560
31769 1 1 124 1 8 -0.00011409 -0.00000000 0.00000265
31770 1 1 124 1 9 0.00019417 -0.00000007 0.00000632
31771 1 1 124 1 10 0.00009480 -0.00000034 0.00000910
31772 1 1 124 1 11 0.00056082 -0.00000065 0.00001014
31773 1 1 124 1 12 0.00120377 0.00000087 0.00003060
31774 1 1 124 1 13 -0.00029611 -0.00000027 0.00001488
31775 1 1 124 1 14 0.00264470 0.00000489 0.00003905
31776 1 1 124 1 15 -0.02648777 0.00000122 0.00017626
31777 1 1 124 2 0 0.00550751 -0.00000060 0.00003827
31778 1 1 124 2 1 0.00422150 0.00000238 0.00001752
31779 1 1 124 2 2 0.02034742 0.00000000 0.00006772
31780 1 1 124 2 3 -0.00392815 0.00000145 0.00002296
31781 1 1 124 2 4 -0.00040043 0.00000010 0.00000407
31782 1 1 124 2 5 -0.00163013 0.00000063 0.00001768
31783 1 1 124 2 6 -0.00071523 -0.00000014 0.00000770
31784 1 1 124 2 7 -0.00019303 -0.00000001 0.00000426
31785 1 1 124 2 8 -0.00023151 -0.00000022 0.00000525
31786 1 1 124 2 9 0.00006665 0.00000018 0.00000426
31787 1 1 124 2 10 -0.00021846 0.00000014 0.00000857
31788 1 1 124 2 11 -0.00031909 0.00000071 0.00001921
31789 1 1 124 2 12 -0.00026870 -0.00000003 0.00000327
31790 1 1 124 2 13 -0.00122232 -0.00000149 0.00004189
31791 1 1 124 2 14 0.00788526 0.00000645 0.00019002
31792 1 1 124 2 15 0.00264642 0.00000511 0.00003898
31793 1 1 124 3 0 -0.00302888 -0.00000278 0.00003514
31794 1 1 124 3 1 -0.00097917 0.00000022 0.00000780
31795 1 1 124 3 2 -0.00392815 -0.00000145 0.00002296
31796 1 1 124 3 3 -0.01229008 -0.00000000 0.00006952
31797 1 1 124 3 4 0.00312827 -0.00000075 0.00002395
31798 1 1 124 3 5 0.00075667 -0.00000005 0.00000813
31799 1 1 124 3 6 0.00101930 -0.00000019 0.00001150
31800 1 1 124 3 7 0.00050421 0.00000016 0.00000665
31801 1 1 124 3 8 0.00007338 -0.00000009 0.00000303
31802 1 1 124 3 9 0.00015729 0.00000019 0.00000645
31803 1 1 124 3 10 0.00002706 -0.00000078 0.00001047
31804 1 1 124 3 11 0.00013859 0.00000023 0.00000730
31805 1 1 124 3 12 0.00041857 -0.00000177 0.00003179
31806 1 1 124 3 13 -0.00202486 -0.00000122 0.00011444
31807 1 1 124 3 14 -0.00122319 -0.00000164 0.00004187
31808 1 1 124 3 15 -0.00029514 -0.00000029 0.00001489
31809 1 1 124 4 0 -0.00091071 -0.00000004 0.00000729
31810 1 1 124 4 1 0.00239061 0.00000146 0.00002591
31811 1 1 124 4 2 -0.00040043 -0.00000010 0.00000407
31812 1 1 124 4 3 0.00312827 0.00000075 0.00002395
31813 1 1 124 4 4 0.00767966 0.00000000 0.00005823
31814 1 1 124 4 5 -0.00228747 0.00000028 0.00002067
31815 1 1 124 4 6 -0.00078116 -0.00000005 0.00000914
31816 1 1 124 4 7 -0.00059488 0.00000008 0.00000715
31817 1 1 124 4 8 -0.00035076 -0.00000021 0.00000641
31818 1 1 124 4 9 -0.00002688 0.00000054 0.00000586
31819 1 1 124 4 10 -0.00009118 -0.00000039 0.00000698
31820 1 1 124 4 11 -0.00008697 0.00000291 0.00002160
31821 1 1 124 4 12 0.00039827 -0.00000234 0.00006119
31822 1 1 124 4 13 0.00041801 -0.00000173 0.00003181
31823 1 1 124 4 14 -0.00026951 0.00000033 0.00000325
31824 1 1 124 4 15 0.00120365 0.00000086 0.00003060
31825 1 1 124 5 0 -0.00080057 -0.00000013 0.00001717
31826 1 1 124 5 1 0.00093702 -0.00000007 0.00000882
31827 1 1 124 5 2 -0.00163013 -0.00000063 0.00001768
31828 1 1 124 5 3 0.00075667 0.00000005 0.00000813
31829 1 1 124 5 4 -0.00228747 -0.00000028 0.00002067
31830 1 1 124 5 5 -0.00504905 -0.00000000 0.00004550
31831 1 1 124 5 6 0.00153370 -0.00000007 0.00001537
31832 1 1 124 5 7 0.00071177 0.00000020 0.00000913
31833 1 1 124 5 8 0.00030035 -0.00000035 0.00000525
31834 1 1 124 5 9 0.00025611 0.00000044 0.00000678
31835 1 1 124 5 10 0.00000095 -0.00000233 0.00001413
31836 1 1 124 5 11 0.00008694 0.00000113 0.00003164
31837 1 1 124 5 12 -0.00008638 0.00000296 0.00002162
31838 1 1 124 5 13 0.00013831 0.00000008 0.00000729
31839 1 1 124 5 14 -0.00031912 0.00000069 0.00001920
31840 1 1 124 5 15 0.00056087 -0.00000062 0.00001014
31841 1 1 124 6 0 -0.00047550 0.00000053 0.00000761
31842 1 1 124 6 1 0.00043370 -0.00000005 0.00000866
31843 1 1 124 6 2 -0.00071523 0.00000014 0.00000770
31844 1 1 124 6 3 0.00101930 0.00000019 0.00001150
31845 1 1 124 6 4 -0.00078116 0.00000005 0.00000914
31846 1 1 124 6 5 0.00153370 0.00000007 0.00001537
31847 1 1 124 6 6 0.00358185 0.00000000 0.00003589
31848 1 1 124 6 7 -0.00087325 0.00000022 0.00000955
31849 1 1 124 6 8 -0.00064816 -0.00000039 0.00000917
31850 1 1 124 6 9 -0.00007099 0.00000132 0.00000873
31851 1 1 124 6 10 -0.00037781 0.00000038 0.00001647
31852 1 1 124 6 11 0.00000080 -0.00000225 0.00001415
31853 1 1 124 6 12 -0.00009063 -0.00000028 0.00000697
31854 1 1 124 6 13 0.00002722 -0.00000078 0.00001046
31855 1 1 124 6 14 -0.00021839 0.00000004 0.00000856
31856 1 1 124 6 15 0.00009476 -0.00000034 0.00000910
31857 1 1 124 7 0 0.00006726 0.00000013 0.00000416
31858 1 1 124 7 1 0.00033779 -0.00000034 0.00000560
31859 1 1 124 7 2 -0.00019303 0.00000001 0.00000426
31860 1 1 124 7 3 0.00050421 -0.00000016 0.00000665
31861 1 1 124 7 4 -0.00059488 -0.00000008 0.00000715
31862 1 1 124 7 5 0.00071177 -0.00000020 0.00000913
31863 1 1 124 7 6 -0.00087325 -0.00000022 0.00000955
31864 1 1 124 7 7 -0.00283886 -0.00000000 0.00003037
31865 1 1 124 7 8 0.00027433 -0.00000067 0.00000526
31866 1 1 124 7 9 0.00079411 -0.00000058 0.00001355
31867 1 1 124 7 10 -0.00007104 0.00000110 0.00000873
31868 1 1 124 7 11 0.00025598 0.00000022 0.00000678
31869 1 1 124 7 12 -0.00002714 0.00000060 0.00000585
31870 1 1 124 7 13 0.00015718 0.00000025 0.00000644
31871 1 1 124 7 14 0.00006661 0.00000018 0.00000425
31872 1 1 124 7 15 0.00019407 -0.00000001 0.00000632
31873 1 1 124 8 0 -0.00017103 -0.00000003 0.00000556
31874 1 1 124 8 1 -0.00011409 0.00000000 0.00000265
31875 1 1 124 8 2 -0.00023151 0.00000022 0.00000525
31876 1 1 124 8 3 0.00007338 0.00000009 0.00000303
31877 1 1 124 8 4 -0.00035076 0.00000021 0.00000641
31878 1 1 124 8 5 0.00030035 0.00000035 0.00000525
31879 1 1 124 8 6 -0.00064816 0.00000039 0.00000917
31880 1 1 124 8 7 0.00027433 0.00000067 0.00000526
31881 1 1 124 8 8 0.00244474 0.00000000 0.00002854
31882 1 1 124 8 9 0.00027460 -0.00000066 0.00000526
31883 1 1 124 8 10 -0.00064855 -0.00000012 0.00000917
31884 1 1 124 8 11 0.00030049 -0.00000041 0.00000525
31885 1 1 124 8 12 -0.00035078 -0.00000020 0.00000641
31886 1 1 124 8 13 0.00007349 -0.00000013 0.00000302
31887 1 1 124 8 14 -0.00023147 -0.00000026 0.00000524
31888 1 1 124 8 15 -0.00011408 -0.00000000 0.00000265
31889 1 1 124 9 0 0.00006724 -0.00000014 0.00000416
31890 1 1 124 9 1 0.00019417 0.00000007 0.00000632
31891 1 1 124 9 2 0.00006665 -0.00000018 0.00000426
31892 1 1 124 9 3 0.00015729 -0.00000019 0.00000645
31893 1 1 124 9 4 -0.00002688 -0.00000054 0.00000586
31894 1 1 124 9 5 0.00025611 -0.00000044 0.00000678
31895 1 1 124 9 6 -0.00007099 -0.00000132 0.00000873
31896 1 1 124 9 7 0.00079411 0.00000058 0.00001355
31897 1 1 124 9 8 0.00027460 0.00000066 0.00000526
31898 1 1 124 9 9 -0.00283722 -0.00000000 0.00003039
31899 1 1 124 9 10 -0.00087349 0.00000050 0.00000956
31900 1 1 124 9 11 0.00071198 -0.00000002 0.00000912
31901 1 1 124 9 12 -0.00059492 0.00000011 0.00000715
31902 1 1 124 9 13 0.00050435 0.00000015 0.00000665
31903 1 1 124 9 14 -0.00019308 0.00000002 0.00000426
31904 1 1 124 9 15 0.00033785 0.00000036 0.00000560
31905 1 1 124 10 0 -0.00047566 -0.00000056 0.00000760
31906 1 1 124 10 1 0.00009480 0.00000034 0.00000910
31907 1 1 124 10 2 -0.00021846 -0.00000014 0.00000857
31908 1 1 124 10 3 0.00002706 0.00000078 0.00001047
31909 1 1 124 10 4 -0.00009118 0.00000039 0.00000698
31910 1 1 124 10 5 0.00000095 0.00000233 0.00001413
31911 1 1 124 10 6 -0.00037781 -0.00000038 0.00001647
31912 1 1 124 10 7 -0.00007104 -0.00000110 0.00000873
31913 1 1 124 10 8 -0.00064855 0.00000012 0.00000917
31914 1 1 124 10 9 -0.00087349 -0.00000050 0.00000956
31915 1 1 124 10 10 0.00357925 0.00000000 0.00003594
31916 1 1 124 10 11 0.00153383 -0.00000031 0.00001539
31917 1 1 124 10 12 -0.00078153 0.00000023 0.00000914
31918 1 1 124 10 13 0.00101931 -0.00000022 0.00001150
31919 1 1 124 10 14 -0.00071552 -0.00000013 0.00000769
31920 1 1 124 10 15 0.00043377 0.00000001 0.00000866
31921 1 1 124 11 0 -0.00080071 0.00000019 0.00001717
31922 1 1 124 11 1 0.00056082 0.00000065 0.00001014
31923 1 1 124 11 2 -0.00031909 -0.00000071 0.00001921
31924 1 1 124 11 3 0.00013859 -0.00000023 0.00000730
31925 1 1 124 11 4 -0.00008697 -0.00000291 0.00002160
31926 1 1 124 11 5 0.00008694 -0.00000113 0.00003164
31927 1 1 124 11 6 0.00000080 0.00000225 0.00001415
31928 1 1 124 11 7 0.00025598 -0.00000022 0.00000678
31929 1 1 124 11 8 0.00030049 0.00000041 0.00000525
31930 1 1 124 11 9 0.00071198 0.00000002 0.00000912
31931 1 1 124 11 10 0.00153383 0.00000031 0.00001539
31932 1 1 124 11 11 -0.00504456 -0.00000000 0.00004557
31933 1 1 124 11 12 -0.00228741 0.00000051 0.00002068
31934 1 1 124 11 13 0.00075727 -0.00000042 0.00000813
31935 1 1 124 11 14 -0.00163017 0.00000069 0.00001769
31936 1 1 124 11 15 0.00093745 0.00000006 0.00000881
31937 1 1 124 12 0 -0.00091105 -0.00000002 0.00000727
31938 1 1 124 12 1 0.00120377 -0.00000087 0.00003060
31939 1 1 124 12 2 -0.00026870 0.00000003 0.00000327
31940 1 1 124 12 3 0.00041857 0.00000177 0.00003179
31941 1 1 124 12 4 0.00039827 0.00000234 0.00006119
31942 1 1 124 12 5 -0.00008638 -0.00000296 0.00002162
31943 1 1 124 12 6 -0.00009063 0.00000028 0.00000697
31944 1 1 124 12 7 -0.00002714 -0.00000060 0.00000585
31945 1 1 124 12 8 -0.00035078 0.00000020 0.00000641
31946 1 1 124 12 9 -0.00059492 -0.00000011 0.00000715
31947 1 1 124 12 10 -0.00078153 -0.00000023 0.00000914
31948 1 1 124 12 11 -0.00228741 -0.00000051 0.00002068
31949 1 1 124 12 12 0.00767268 0.00000000 0.00005833
31950 1 1 124 12 13 0.00312787 -0.00000098 0.00002398
31951 1 1 124 12 14 -0.00040150 0.00000045 0.00000406
31952 1 1 124 12 15 0.00239076 -0.00000154 0.00002591
31953 1 1 124 13 0 -0.00302900 0.00000280 0.00003514
31954 1 1 124 13 1 -0.00029611 0.00000027 0.00001488
31955 1 1 124 13 2 -0.00122232 0.00000149 0.00004189
31956 1 1 124 13 3 -0.00202486 0.00000122 0.00011444
31957 1 1 124 13 4 0.00041801 0.00000173 0.00003181
31958 1 1 124 13 5 0.00013831 -0.00000008 0.00000729
31959 1 1 124 13 6 0.00002722 0.00000078 0.00001046
31960 1 1 124 13 7 0.00015718 -0.00000025 0.00000644
31961 1 1 124 13 8 0.00007349 0.00000013 0.00000302
31962 1 1 124 13 9 0.00050435 -0.00000015 0.00000665
31963 1 1 124 13 10 0.00101931 0.00000022 0.00001150
31964 1 1 124 13 11 0.00075727 0.00000042 0.00000813
31965 1 1 124 13 12 0.00312787 0.00000098 0.00002398
31966 1 1 124 13 13 -0.01227992 -0.00000000 0.00006964
31967 1 1 124 13 14 -0.00392727 0.00000167 0.00002299
31968 1 1 124 13 15 -0.00097715 -0.00000016 0.00000782
31969 1 1 124 14 0 0.00550479 -0.00000044 0.00003830
31970 1 1 124 14 1 0.00264470 -0.00000489 0.00003905
31971 1 1 124 14 2 0.00788526 -0.00000645 0.00019002
31972 1 1 124 14 3 -0.00122319 0.00000164 0.00004187
31973 1 1 124 14 4 -0.00026951 -0.00000033 0.00000325
31974 1 1 124 14 5 -0.00031912 -0.00000069 0.00001920
31975 1 1 124 14 6 -0.00021839 -0.00000004 0.00000856
31976 1 1 124 14 7 0.00006661 -0.00000018 0.00000425
31977 1 1 124 14 8 -0.00023147 0.00000026 0.00000524
31978 1 1 124 14 9 -0.00019308 -0.00000002 0.00000426
31979 1 1 124 14 10 -0.00071552 0.00000013 0.00000769
31980 1 1 124 14 11 -0.00163017 -0.00000069 0.00001769
31981 1 1 124 14 12 -0.00040150 -0.00000045 0.00000406
31982 1 1 124 14 13 -0.00392727 -0.00000167 0.00002299
31983 1 1 124 14 14 0.02033353 0.00000000 0.00006790
31984 1 1 124 14 15 0.00422023 -0.00000252 0.00001756
31985 1 1 124 15 0 -0.00292467 0.00000330 0.00001914
31986 1 1 124 15 1 -0.02648777 -0.00000122 0.00017626
31987 1 1 124 15 2 0.00264642 -0.00000511 0.00003898
31988 1 1 124 15 3 -0.00029514 0.00000029 0.00001489
31989 1 1 124 15 4 0.00120365 -0.00000086 0.00003060
31990 1 1 124 15 5 0.00056087 0.00000062 0.00001014
31991 1 1 124 15 6 0.00009476 0.00000034 0.00000910
31992 1 1 124 15 7 0.00019407 0.00000001 0.00000632
31993 1 1 124 15 8 -0.00011408 0.00000000 0.00000265
31994 1 1 124 15 9 0.00033785 -0.00000036 0.00000560
31995 1 1 124 15 10 0.00043377 -0.00000001 0.00000866
31996 1 1 124 15 11 0.00093745 -0.00000006 0.00000881
31997 1 1 124 15 12 0.00239076 0.00000154 0.00002591
31998 1 1 124 15 13 -0.00097715 0.00000016 0.00000782
31999 1 1 124 15 14 0.00422023 0.00000252 0.00001756
32000 1 1 124 15 15 -0.03459382 -0.00000000 0.00004023
32001 1 1 125 0 0 0.07265073 -0.00000000 0.00001000
32002 1 1 125 0 1 -0.00309944 0.00000128 0.00001973
32003 1 1 125 0 2 0.00543560 0.00000057 0.00003775
32004 1 1 125 0 3 -0.00315752 0.00000278 0.00003666
32005 1 1 125 0 4 -0.00094165 0.00000009 0.00000782
32006 1 1 125 0 5 -0.00081690 0.00000014 0.00001759
32007 1 1 125 0 6 -0.00046931 -0.00000054 0.00000756
32008 1 1 125 0 7 0.00007165 -0.00000013 0.00000418
32009 1 1 125 0 8 -0.00016489 0.00000003 0.00000543
32010 1 1 125 0 9 0.00007163 0.00000015 0.00000418
32011 1 1 125 0 10 -0.00046946 0.00000058 0.00000756
32012 1 1 125 0 11 -0.00081705 -0.00000018 0.00001759
32013 1 1 125 0 12 -0.00094202 0.00000001 0.00000780
32014 1 1 125 0 13 -0.00315765 -0.00000282 0.00003666
32015 1 1 125 0 14 0.00543293 0.00000049 0.00003778
32016 1 1 125 0 15 -0.00309772 -0.00000122 0.00001984
32017 1 1 125 1 0 -0.00309944 -0.00000128 0.00001973
32018 1 1 125 1 1 -0.03507876 -0.00000000 0.00004021
32019 1 1 125 1 2 0.00444940 -0.00000199 0.00001834
32020 1 1 125 1 3 -0.00088386 -0.00000028 0.00000707
32021 1 1 125 1 4 0.00247182 -0.00000149 0.00002681
32022 1 1 125 1 5 0.00094551 0.00000007 0.00000899
32023 1 1 125 1 6 0.00043779 0.00000005 0.00000879
32024 1 1 125 1 7 0.00033011 0.00000034 0.00000550
32025 1 1 125 1 8 -0.00011867 -0.00000002 0.00000264
32026 1 1 125 1 9 0.00018845 -0.00000010 0.00000620
32027 1 1 125 1 10 0.00009375 -0.00000037 0.00000924
32028 1 1 125 1 11 0.00056281 -0.00000070 0.00001032
32029 1 1 125 1 12 0.00124328 0.00000093 0.00003167
32030 1 1 125 1 13 -0.00024382 -0.00000019 0.00001385
32031 1 1 125 1 14 0.00278642 0.00000474 0.00004096
32032 1 1 125 1 15 -0.02684668 0.00000102 0.00017863
32033 1 1 125 2 0 0.00543560 -0.00000057 0.00003775
32034 1 1 125 2 1 0.00444940 0.00000199 0.00001834
32035 1 1 125 2 2 0.02052312 0.00000000 0.00006825
32036 1 1 125 2 3 -0.00412154 0.00000142 0.00002403
32037 1 1 125 2 4 -0.00046568 0.00000013 0.00000462
32038 1 1 125 2 5 -0.00167398 0.00000065 0.00001817
32039 1 1 125 2 6 -0.00071240 -0.00000014 0.00000768
32040 1 1 125 2 7 -0.00019240 -0.00000000 0.00000429
32041 1 1 125 2 8 -0.00022502 -0.00000019 0.00000512
32042 1 1 125 2 9 0.00006977 0.00000021 0.00000428
32043 1 1 125 2 10 -0.00021541 0.00000022 0.00000854
32044 1 1 125 2 11 -0.00032680 0.00000071 0.00001973
32045 1 1 125 2 12 -0.00028472 0.00000004 0.00000391
32046 1 1 125 2 13 -0.00128092 -0.00000198 0.00004389
32047 1 1 125 2 14 0.00795451 0.00000659 0.00019169
32048 1 1 125 2 15 0.00278826 0.00000483 0.00004089
32049 1 1 125 3 0 -0.00315752 -0.00000278 0.00003666
32050 1 1 125 3 1 -0.00088386 0.00000028 0.00000707
32051 1 1 125 3 2 -0.00412154 -0.00000142 0.00002403
32052 1 1 125 3 3 -0.01233560 -0.00000000 0.00006975
32053 1 1 125 3 4 0.00326854 -0.00000081 0.00002500
32054 1 1 125 3 5 0.00079231 -0.00000005 0.00000847
32055 1 1 125 3 6 0.00104084 -0.00000019 0.00001175
32056 1 1 125 3 7 0.00049767 0.00000014 0.00000656
32057 1 1 125 3 8 0.00007176 -0.00000011 0.00000303
32058 1 1 125 3 9 0.00015294 0.00000010 0.00000635
32059 1 1 125 3 10 0.00002695 -0.00000079 0.00001068
32060 1 1 125 3 11 0.00014098 0.00000005 0.00000763
32061 1 1 125 3 12 0.00043681 -0.00000136 0.00003317
32062 1 1 125 3 13 -0.00203356 -0.00000097 0.00011489
32063 1 1 125 3 14 -0.00128192 -0.00000208 0.00004386
32064 1 1 125 3 15 -0.00024294 -0.00000014 0.00001385
32065 1 1 125 4 0 -0.00094165 -0.00000009 0.00000782
32066 1 1 125 4 1 0.00247182 0.00000149 0.00002681
32067 1 1 125 4 2 -0.00046568 -0.00000013 0.00000462
32068 1 1 125 4 3 0.00326854 0.00000081 0.00002500
32069 1 1 125 4 4 0.00767170 0.00000000 0.00005816
32070 1 1 125 4 5 -0.00238131 0.00000035 0.00002150
32071 1 1 125 4 6 -0.00079725 -0.00000006 0.00000930
32072 1 1 125 4 7 -0.00060482 0.00000008 0.00000727
32073 1 1 125 4 8 -0.00034403 -0.00000016 0.00000630
32074 1 1 125 4 9 -0.00002577 0.00000055 0.00000593
32075 1 1 125 4 10 -0.00008872 -0.00000018 0.00000708
32076 1 1 125 4 11 -0.00009054 0.00000250 0.00002242
32077 1 1 125 4 12 0.00039851 -0.00000281 0.00006119
32078 1 1 125 4 13 0.00043619 -0.00000133 0.00003319
32079 1 1 125 4 14 -0.00028553 0.00000035 0.00000388
32080 1 1 125 4 15 0.00124317 0.00000092 0.00003167
32081 1 1 125 5 0 -0.00081690 -0.00000014 0.00001759
32082 1 1 125 5 1 0.00094551 -0.00000007 0.00000899
32083 1 1 125 5 2 -0.00167398 -0.00000065 0.00001817
32084 1 1 125 5 3 0.00079231 0.00000005 0.00000847
32085 1 1 125 5 4 -0.00238131 -0.00000035 0.00002150
32086 1 1 125 5 5 -0.00502158 -0.00000000 0.00004524
32087 1 1 125 5 6 0.00159209 -0.00000012 0.00001595
32088 1 1 125 5 7 0.00071705 0.00000018 0.00000916
32089 1 1 125 5 8 0.00030444 -0.00000035 0.00000532
32090 1 1 125 5 9 0.00024932 0.00000027 0.00000675
32091 1 1 125 5 10 0.00000020 -0.00000195 0.00001460
32092 1 1 125 5 11 0.00008486 0.00000167 0.00003155
32093 1 1 125 5 12 -0.00008989 0.00000258 0.00002245
32094 1 1 125 5 13 0.00014074 -0.00000005 0.00000762
32095 1 1 125 5 14 -0.00032687 0.00000070 0.00001973
32096 1 1 125 5 15 0.00056287 -0.00000065 0.00001032
32097 1 1 125 6 0 -0.00046931 0.00000054 0.00000756
32098 1 1 125 6 1 0.00043779 -0.00000005 0.00000879
32099 1 1 125 6 2 -0.00071240 0.00000014 0.00000768
32100 1 1 125 6 3 0.00104084 0.00000019 0.00001175
32101 1 1 125 6 4 -0.00079725 0.00000006 0.00000930
32102 1 1 125 6 5 0.00159209 0.00000012 0.00001595
32103 1 1 125 6 6 0.00354850 0.00000000 0.00003555
32104 1 1 125 6 7 -0.00090482 0.00000025 0.00000989
32105 1 1 125 6 8 -0.00064736 -0.00000032 0.00000916
32106 1 1 125 6 9 -0.00007112 0.00000105 0.00000898
32107 1 1 125 6 10 -0.00037042 -0.00000010 0.00001638
32108 1 1 125 6 11 0.00000010 -0.00000189 0.00001462
32109 1 1 125 6 12 -0.00008817 -0.00000011 0.00000707
32110 1 1 125 6 13 0.00002714 -0.00000078 0.00001067
32111 1 1 125 6 14 -0.00021536 0.00000010 0.00000853
32112 1 1 125 6 15 0.00009372 -0.00000035 0.00000924
32113 1 1 125 7 0 0.00007165 0.00000013 0.00000418
32114 1 1 125 7 1 0.00033011 -0.00000034 0.00000550
32115 1 1 125 7 2 -0.00019240 0.00000000 0.00000429
32116 1 1 125 7 3 0.00049767 -0.00000014 0.00000656
32117 1 1 125 7 4 -0.00060482 -0.00000008 0.00000727
32118 1 1 125 7 5 0.00071705 -0.00000018 0.00000916
32119 1 1 125 7 6 -0.00090482 -0.00000025 0.00000989
32120 1 1 125 7 7 -0.00280524 -0.00000000 0.00003001
32121 1 1 125 7 8 0.00028389 -0.00000052 0.00000543
32122 1 1 125 7 9 0.00079019 -0.00000029 0.00001345
32123 1 1 125 7 10 -0.00007123 0.00000081 0.00000899
32124 1 1 125 7 11 0.00024918 0.00000008 0.00000674
32125 1 1 125 7 12 -0.00002602 0.00000062 0.00000592
32126 1 1 125 7 13 0.00015283 0.00000018 0.00000634
32127 1 1 125 7 14 0.00006973 0.00000020 0.00000428
32128 1 1 125 7 15 0.00018836 -0.00000003 0.00000620
32129 1 1 125 8 0 -0.00016489 -0.00000003 0.00000543
32130 1 1 125 8 1 -0.00011867 0.00000002 0.00000264
32131 1 1 125 8 2 -0.00022502 0.00000019 0.00000512
32132 1 1 125 8 3 0.00007176 0.00000011 0.00000303
32133 1 1 125 8 4 -0.00034403 0.00000016 0.00000630
32134 1 1 125 8 5 0.00030444 0.00000035 0.00000532
32135 1 1 125 8 6 -0.00064736 0.00000032 0.00000916
32136 1 1 125 8 7 0.00028389 0.00000052 0.00000543
32137 1 1 125 8 8 0.00241282 0.00000000 0.00002816
32138 1 1 125 8 9 0.00028417 -0.00000043 0.00000541
32139 1 1 125 8 10 -0.00064773 -0.00000004 0.00000916
32140 1 1 125 8 11 0.00030458 -0.00000043 0.00000531
32141 1 1 125 8 12 -0.00034404 -0.00000015 0.00000629
32142 1 1 125 8 13 0.00007187 -0.00000014 0.00000302
32143 1 1 125 8 14 -0.00022499 -0.00000024 0.00000512
32144 1 1 125 8 15 -0.00011865 -0.00000000 0.00000264
32145 1 1 125 9 0 0.00007163 -0.00000015 0.00000418
32146 1 1 125 9 1 0.00018845 0.00000010 0.00000620
32147 1 1 125 9 2 0.00006977 -0.00000021 0.00000428
32148 1 1 125 9 3 0.00015294 -0.00000010 0.00000635
32149 1 1 125 9 4 -0.00002577 -0.00000055 0.00000593
32150 1 1 125 9 5 0.00024932 -0.00000027 0.00000675
32151 1 1 125 9 6 -0.00007112 -0.00000105 0.00000898
32152 1 1 125 9 7 0.00079019 0.00000029 0.00001345
32153 1 1 125 9 8 0.00028417 0.00000043 0.00000541
