INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
7844 1 1 30 10 3 0.08691191 0.00000155 0.00038422
7845 1 1 30 10 4 0.04864127 0.00000169 0.00039673
7846 1 1 30 10 5 0.02563536 -0.00000126 0.00035586
7847 1 1 30 10 6 0.01347914 -0.00000000 0.00026176
7848 1 1 30 10 7 0.00720934 0.00000054 0.00017645
7849 1 1 30 10 8 0.00429607 0.00000202 0.00012103
7850 1 1 30 10 9 0.00348608 0.00000349 0.00009797
7851 1 1 30 10 10 0.00495402 0.00000477 0.00011975
7852 1 1 30 10 11 0.01025792 0.00000472 0.00020679
7853 1 1 30 10 12 0.02628446 0.00000258 0.00040440
7854 1 1 30 10 13 0.07842222 -0.00000150 0.00061885
7855 1 1 30 10 14 0.26074317 -0.00000805 0.00044616
7856 1 1 30 10 15 0.27058651 -0.00000856 0.00050599
7857 1 1 30 11 0 0.09606899 -0.00000850 0.00041776
7858 1 1 30 11 1 0.10244484 -0.00000866 0.00035699
7859 1 1 30 11 2 0.11024965 -0.00000301 0.00097256
7860 1 1 30 11 3 0.09949553 -0.00000090 0.00104362
7861 1 1 30 11 4 0.07563369 0.00000077 0.00038653
7862 1 1 30 11 5 0.04568033 -0.00000000 0.00037279
7863 1 1 30 11 6 0.02563536 0.00000126 0.00035586
7864 1 1 30 11 7 0.01453285 0.00000096 0.00028054
7865 1 1 30 11 8 0.00896687 0.00000191 0.00020875
7866 1 1 30 11 9 0.00723446 0.00000446 0.00017395
7867 1 1 30 11 10 0.01027087 0.00000525 0.00020702
7868 1 1 30 11 11 0.02219519 0.00000299 0.00031393
7869 1 1 30 11 12 0.06350075 -0.00000102 0.00044962
7870 1 1 30 11 13 0.21832213 -0.00001161 0.00054057
7871 1 1 30 11 14 0.18978678 -0.00001115 0.00010188
7872 1 1 30 11 15 0.11626043 -0.00000648 0.00051871
7873 1 1 30 12 0 0.04244280 -0.00000380 0.00044583
7874 1 1 30 12 1 0.05345606 -0.00000398 0.00038124
7875 1 1 30 12 2 0.07400617 -0.00000406 0.00032007
7876 1 1 30 12 3 0.09249003 -0.00000058 0.00084987
7877 1 1 30 12 4 0.09215763 0.00000000 0.00100337
7878 1 1 30 12 5 0.07563369 -0.00000077 0.00038653
7879 1 1 30 12 6 0.04864127 -0.00000169 0.00039673
7880 1 1 30 12 7 0.02947012 0.00000457 0.00040902
7881 1 1 30 12 8 0.01935034 0.00000262 0.00035874
7882 1 1 30 12 9 0.01687949 0.00000287 0.00033360
7883 1 1 30 12 10 0.02631927 0.00000319 0.00040503
7884 1 1 30 12 11 0.06350895 -0.00000105 0.00044995
7885 1 1 30 12 12 0.20536633 -0.00001255 0.00058728
7886 1 1 30 12 13 0.15261154 -0.00001163 0.00008112
7887 1 1 30 12 14 0.07084581 -0.00000857 0.00049576
7888 1 1 30 12 15 0.04490715 -0.00000682 0.00049503
7889 1 1 30 13 0 0.01926054 -0.00000383 0.00031416
7890 1 1 30 13 1 0.02701376 -0.00000151 0.00034874
7891 1 1 30 13 2 0.04259455 -0.00000114 0.00035024
7892 1 1 30 13 3 0.06735845 0.00000000 0.00030987
7893 1 1 30 13 4 0.09249003 0.00000058 0.00084987
7894 1 1 30 13 5 0.09949553 0.00000090 0.00104362
7895 1 1 30 13 6 0.08691191 -0.00000155 0.00038422
7896 1 1 30 13 7 0.06018440 -0.00000145 0.00049108
7897 1 1 30 13 8 0.04286004 0.00000838 0.00056884
7898 1 1 30 13 9 0.04249014 0.00000187 0.00060387
7899 1 1 30 13 10 0.07846541 -0.00000188 0.00062045
7900 1 1 30 13 11 0.21833255 -0.00000993 0.00053988
7901 1 1 30 13 12 0.15261659 -0.00001041 0.00008142
7902 1 1 30 13 13 0.05879313 -0.00000838 0.00043586
7903 1 1 30 13 14 0.02720627 -0.00000768 0.00037270
7904 1 1 30 13 15 0.01843827 -0.00000615 0.00031230
7905 1 1 30 14 0 0.00940054 -0.00000267 0.00019880
7906 1 1 30 14 1 0.01397910 -0.00000116 0.00025402
7907 1 1 30 14 2 0.02391824 0.00000000 0.00032402
7908 1 1 30 14 3 0.04259455 0.00000114 0.00035024
7909 1 1 30 14 4 0.07400617 0.00000406 0.00032007
7910 1 1 30 14 5 0.11024965 0.00000301 0.00097256
7911 1 1 30 14 6 0.12827261 0.00000192 0.00114132
7912 1 1 30 14 7 0.11894899 -0.00000224 0.00035809
7913 1 1 30 14 8 0.09779826 -0.00000341 0.00070250
7914 1 1 30 14 9 0.11873487 0.00000068 0.00075563
7915 1 1 30 14 10 0.26075570 -0.00000810 0.00044363
7916 1 1 30 14 11 0.18979108 -0.00000978 0.00010253
7917 1 1 30 14 12 0.07084386 -0.00000914 0.00049659
7918 1 1 30 14 13 0.02721465 -0.00000846 0.00037307
7919 1 1 30 14 14 0.01284182 -0.00000648 0.00024314
7920 1 1 30 14 15 0.00872682 -0.00000433 0.00018828
7921 1 1 30 15 0 0.00534104 -0.00000126 0.00013264
7922 1 1 30 15 1 0.00781482 0.00000000 0.00017451
7923 1 1 30 15 2 0.01397910 0.00000116 0.00025402
7924 1 1 30 15 3 0.02701376 0.00000151 0.00034874
7925 1 1 30 15 4 0.05345606 0.00000398 0.00038124
7926 1 1 30 15 5 0.10244484 0.00000866 0.00035699
7927 1 1 30 15 6 0.16676151 0.00000698 0.00122517
7928 1 1 30 15 7 0.20611615 -0.00000211 0.00120441
7929 1 1 30 15 8 0.21994708 -0.00000786 0.00048923
7930 1 1 30 15 9 0.31067784 -0.00000426 0.00092529
7931 1 1 30 15 10 0.27056429 -0.00000976 0.00050595
7932 1 1 30 15 11 0.11620462 -0.00000850 0.00051940
7933 1 1 30 15 12 0.04488818 -0.00000806 0.00049619
7934 1 1 30 15 13 0.01844920 -0.00000748 0.00031291
7935 1 1 30 15 14 0.00873698 -0.00000509 0.00018845
7936 1 1 30 15 15 0.00544841 -0.00000276 0.00013320
7937 1 1 31 0 0 0.00401161 -0.00000000 0.00010715
7938 1 1 31 0 1 0.00508241 0.00000112 0.00012732
7939 1 1 31 0 2 0.00895452 0.00000223 0.00019146
7940 1 1 31 0 3 0.01835883 0.00000298 0.00030418
7941 1 1 31 0 4 0.04052431 0.00000297 0.00043650
7942 1 1 31 0 5 0.09220402 0.00000764 0.00042020
7943 1 1 31 0 6 0.19591474 0.00001028 0.00056989
7944 1 1 31 0 7 0.30056409 0.00000395 0.00161878
7945 1 1 31 0 8 0.31667609 -0.00000037 0.00139573
7946 1 1 31 0 9 0.30064337 -0.00000134 0.00161916
7947 1 1 31 0 10 0.19594519 -0.00000712 0.00057419
7948 1 1 31 0 11 0.09212748 -0.00001245 0.00041951
7949 1 1 31 0 12 0.04046839 -0.00000586 0.00043705
7950 1 1 31 0 13 0.01835125 -0.00000416 0.00030468
7951 1 1 31 0 14 0.00896270 -0.00000318 0.00019143
7952 1 1 31 0 15 0.00508881 -0.00000140 0.00012723
7953 1 1 31 1 0 0.00508881 0.00000140 0.00012723
7954 1 1 31 1 1 0.00517210 0.00000251 0.00012756
7955 1 1 31 1 2 0.00828052 0.00000383 0.00018077
7956 1 1 31 1 3 0.01749983 0.00000512 0.00030168
7957 1 1 31 1 4 0.04271615 0.00000533 0.00048410
7958 1 1 31 1 5 0.11147474 0.00000537 0.00052203
7959 1 1 31 1 6 0.26402189 0.00000912 0.00047871
7960 1 1 31 1 7 0.30818951 0.00000280 0.00093008
7961 1 1 31 1 8 0.21824978 0.00000565 0.00049578
7962 1 1 31 1 9 0.20277131 0.00000261 0.00120119
7963 1 1 31 1 10 0.16252209 -0.00000587 0.00119538
7964 1 1 31 1 11 0.09888567 -0.00000672 0.00034832
7965 1 1 31 1 12 0.05123071 -0.00000651 0.00037572
7966 1 1 31 1 13 0.02581444 -0.00000246 0.00033934
7967 1 1 31 1 14 0.01335451 -0.00000122 0.00024565
7968 1 1 31 1 15 0.00746353 -0.00000000 0.00016792
7969 1 1 31 2 0 0.00896270 0.00000318 0.00019143
7970 1 1 31 2 1 0.00828925 0.00000469 0.00018085
7971 1 1 31 2 2 0.01216113 0.00000582 0.00023379
7972 1 1 31 2 3 0.02577287 0.00000664 0.00036111
7973 1 1 31 2 4 0.06746642 0.00000725 0.00048969
7974 1 1 31 2 5 0.18354240 0.00001036 0.00009998
7975 1 1 31 2 6 0.25752004 0.00000850 0.00044414
7976 1 1 31 2 7 0.11798819 0.00000164 0.00074107
7977 1 1 31 2 8 0.09678988 -0.00000187 0.00068706
7978 1 1 31 2 9 0.11705143 0.00000083 0.00035199
7979 1 1 31 2 10 0.12530110 -0.00000297 0.00112746
7980 1 1 31 2 11 0.10712912 -0.00000433 0.00094550
7981 1 1 31 2 12 0.07143666 -0.00000241 0.00031413
7982 1 1 31 2 13 0.04086358 -0.00000183 0.00034306
7983 1 1 31 2 14 0.02287809 -0.00000000 0.00031468
7984 1 1 31 2 15 0.01335451 0.00000122 0.00024565
7985 1 1 31 3 0 0.01835125 0.00000416 0.00030468
7986 1 1 31 3 1 0.01750936 0.00000679 0.00030213
7987 1 1 31 3 2 0.02578077 0.00000751 0.00036141
7988 1 1 31 3 3 0.05586584 0.00000740 0.00042812
7989 1 1 31 3 4 0.14698406 0.00001145 0.00008041
7990 1 1 31 3 5 0.21484717 0.00001240 0.00053872
7991 1 1 31 3 6 0.07757793 0.00000091 0.00060946
7992 1 1 31 3 7 0.04198978 -0.00000087 0.00059355
7993 1 1 31 3 8 0.04223916 -0.00000298 0.00055568
7994 1 1 31 3 9 0.05919583 -0.00000269 0.00047827
7995 1 1 31 3 10 0.08518160 0.00000183 0.00037889
7996 1 1 31 3 11 0.09698650 -0.00000159 0.00102598
7997 1 1 31 3 12 0.08983919 -0.00000120 0.00082556
7998 1 1 31 3 13 0.06503451 -0.00000000 0.00030410
7999 1 1 31 3 14 0.04086358 0.00000183 0.00034306
8000 1 1 31 3 15 0.02581444 0.00000246 0.00033934
8001 1 1 31 4 0 0.04046839 0.00000586 0.00043705
8002 1 1 31 4 1 0.04269894 0.00000725 0.00048513
8003 1 1 31 4 2 0.06746511 0.00000800 0.00049049
8004 1 1 31 4 3 0.14698897 0.00001022 0.00008077
8005 1 1 31 4 4 0.20188970 0.00001381 0.00058477
8006 1 1 31 4 5 0.06261564 0.00000076 0.00044096
8007 1 1 31 4 6 0.02595337 -0.00000293 0.00039915
8008 1 1 31 4 7 0.01660338 -0.00000297 0.00032794
8009 1 1 31 4 8 0.01897832 -0.00000202 0.00035059
8010 1 1 31 4 9 0.02891397 -0.00000164 0.00039746
8011 1 1 31 4 10 0.04773692 -0.00000075 0.00038568
8012 1 1 31 4 11 0.07402562 0.00000107 0.00038065
8013 1 1 31 4 12 0.08980226 -0.00000000 0.00098507
8014 1 1 31 4 13 0.08983919 0.00000120 0.00082556
8015 1 1 31 4 14 0.07143666 0.00000241 0.00031413
8016 1 1 31 4 15 0.05123071 0.00000651 0.00037572
8017 1 1 31 5 0 0.09212748 0.00001245 0.00041951
8018 1 1 31 5 1 0.11142308 0.00000795 0.00052276
8019 1 1 31 5 2 0.18354723 0.00000941 0.00010086
8020 1 1 31 5 3 0.21485762 0.00001116 0.00053800
8021 1 1 31 5 4 0.06262416 0.00000081 0.00044131
8022 1 1 31 5 5 0.02187397 -0.00000326 0.00030929
8023 1 1 31 5 6 0.01011834 -0.00000501 0.00020412
8024 1 1 31 5 7 0.00710290 -0.00000430 0.00017100
8025 1 1 31 5 8 0.00877134 -0.00000238 0.00020439
8026 1 1 31 5 9 0.01420582 -0.00000089 0.00027334
8027 1 1 31 5 10 0.02511288 -0.00000042 0.00034497
8028 1 1 31 5 11 0.04480360 0.00000000 0.00036221
8029 1 1 31 5 12 0.07402562 -0.00000107 0.00038065
8030 1 1 31 5 13 0.09698650 0.00000159 0.00102598
8031 1 1 31 5 14 0.10712912 0.00000433 0.00094550
8032 1 1 31 5 15 0.09888567 0.00000672 0.00034832
8033 1 1 31 6 0 0.19594519 0.00000712 0.00057419
8034 1 1 31 6 1 0.26400105 0.00001028 0.00047849
8035 1 1 31 6 2 0.25753336 0.00000959 0.00044157
8036 1 1 31 6 3 0.07762180 0.00000141 0.00061112
8037 1 1 31 6 4 0.02598887 -0.00000355 0.00039984
8038 1 1 31 6 5 0.01013192 -0.00000552 0.00020440
8039 1 1 31 6 6 0.00488854 -0.00000505 0.00011825
8040 1 1 31 6 7 0.00342855 -0.00000343 0.00009614
8041 1 1 31 6 8 0.00420645 -0.00000200 0.00011857
8042 1 1 31 6 9 0.00704001 -0.00000072 0.00017250
8043 1 1 31 6 10 0.01316625 0.00000000 0.00025486
8044 1 1 31 6 11 0.02511288 0.00000042 0.00034497
8045 1 1 31 6 12 0.04773692 0.00000075 0.00038568
8046 1 1 31 6 13 0.08518160 -0.00000183 0.00037889
8047 1 1 31 6 14 0.12530110 0.00000297 0.00112746
8048 1 1 31 6 15 0.16252209 0.00000587 0.00119538
8049 1 1 31 7 0 0.30064337 0.00000134 0.00161916
8050 1 1 31 7 1 0.30813206 0.00000558 0.00092933
8051 1 1 31 7 2 0.11796086 -0.00000102 0.00074347
8052 1 1 31 7 3 0.04204889 -0.00000189 0.00059585
8053 1 1 31 7 4 0.01666388 -0.00000312 0.00032895
8054 1 1 31 7 5 0.00713240 -0.00000469 0.00017146
8055 1 1 31 7 6 0.00343783 -0.00000369 0.00009660
8056 1 1 31 7 7 0.00213742 -0.00000209 0.00006980
8057 1 1 31 7 8 0.00221734 -0.00000094 0.00007478
8058 1 1 31 7 9 0.00359811 0.00000000 0.00010767
8059 1 1 31 7 10 0.00704001 0.00000072 0.00017250
8060 1 1 31 7 11 0.01420582 0.00000089 0.00027334
8061 1 1 31 7 12 0.02891397 0.00000164 0.00039746
8062 1 1 31 7 13 0.05919583 0.00000269 0.00047827
8063 1 1 31 7 14 0.11705143 -0.00000083 0.00035199
8064 1 1 31 7 15 0.20277131 -0.00000261 0.00120119
8065 1 1 31 8 0 0.31667609 0.00000037 0.00139573
8066 1 1 31 8 1 0.21815668 0.00000583 0.00049686
8067 1 1 31 8 2 0.09671072 0.00000155 0.00068738
8068 1 1 31 8 3 0.04226103 -0.00000799 0.00055832
8069 1 1 31 8 4 0.01905263 -0.00000237 0.00035239
8070 1 1 31 8 5 0.00882509 -0.00000204 0.00020519
8071 1 1 31 8 6 0.00423170 -0.00000216 0.00011913
8072 1 1 31 8 7 0.00222541 -0.00000107 0.00007524
8073 1 1 31 8 8 0.00168833 -0.00000000 0.00006111
8074 1 1 31 8 9 0.00221734 0.00000094 0.00007478
8075 1 1 31 8 10 0.00420645 0.00000200 0.00011857
8076 1 1 31 8 11 0.00877134 0.00000238 0.00020439
8077 1 1 31 8 12 0.01897832 0.00000202 0.00035059
8078 1 1 31 8 13 0.04223916 0.00000298 0.00055568
8079 1 1 31 8 14 0.09678988 0.00000187 0.00068706
8080 1 1 31 8 15 0.21824978 -0.00000565 0.00049578
8081 1 1 31 9 0 0.30056409 -0.00000395 0.00161878
8082 1 1 31 9 1 0.20272494 0.00000151 0.00120189
8083 1 1 31 9 2 0.11698269 0.00000172 0.00035542
8084 1 1 31 9 3 0.05915247 0.00000024 0.00047889
8085 1 1 31 9 4 0.02894874 -0.00000412 0.00040005
8086 1 1 31 9 5 0.01427949 -0.00000082 0.00027503
8087 1 1 31 9 6 0.00709110 -0.00000059 0.00017331
8088 1 1 31 9 7 0.00362199 -0.00000000 0.00010824
8089 1 1 31 9 8 0.00222541 0.00000107 0.00007524
8090 1 1 31 9 9 0.00213742 0.00000209 0.00006980
8091 1 1 31 9 10 0.00342855 0.00000343 0.00009614
8092 1 1 31 9 11 0.00710290 0.00000430 0.00017100
8093 1 1 31 9 12 0.01660338 0.00000297 0.00032794
8094 1 1 31 9 13 0.04198978 0.00000087 0.00059355
8095 1 1 31 9 14 0.11798819 -0.00000164 0.00074107
8096 1 1 31 9 15 0.30818951 -0.00000280 0.00093008
8097 1 1 31 10 0 0.19591474 -0.00001028 0.00056989
8098 1 1 31 10 1 0.16242459 -0.00000730 0.00119218
8099 1 1 31 10 2 0.12527017 -0.00000164 0.00112793
8100 1 1 31 10 3 0.08512601 0.00000147 0.00038159
8101 1 1 31 10 4 0.04769723 0.00000108 0.00038645
8102 1 1 31 10 5 0.02515096 -0.00000110 0.00034765
8103 1 1 31 10 6 0.01323984 -0.00000000 0.00025652
8104 1 1 31 10 7 0.00709110 0.00000059 0.00017331
8105 1 1 31 10 8 0.00423170 0.00000216 0.00011913
8106 1 1 31 10 9 0.00343783 0.00000369 0.00009660
8107 1 1 31 10 10 0.00488854 0.00000505 0.00011825
8108 1 1 31 10 11 0.01011834 0.00000501 0.00020412
8109 1 1 31 10 12 0.02595337 0.00000293 0.00039915
8110 1 1 31 10 13 0.07757793 -0.00000091 0.00060946
8111 1 1 31 10 14 0.25752004 -0.00000850 0.00044414
8112 1 1 31 10 15 0.26402189 -0.00000912 0.00047871
8113 1 1 31 11 0 0.09220402 -0.00000764 0.00042020
8114 1 1 31 11 1 0.09887348 -0.00000812 0.00034422
8115 1 1 31 11 2 0.10703942 -0.00000326 0.00094143
8116 1 1 31 11 3 0.09694185 -0.00000078 0.00102627
8117 1 1 31 11 4 0.07397190 0.00000074 0.00038292
8118 1 1 31 11 5 0.04476474 -0.00000000 0.00036306
8119 1 1 31 11 6 0.02515096 0.00000110 0.00034765
8120 1 1 31 11 7 0.01427949 0.00000082 0.00027503
8121 1 1 31 11 8 0.00882509 0.00000204 0.00020519
8122 1 1 31 11 9 0.00713240 0.00000469 0.00017146
8123 1 1 31 11 10 0.01013192 0.00000552 0.00020440
8124 1 1 31 11 11 0.02187397 0.00000326 0.00030929
8125 1 1 31 11 12 0.06261564 -0.00000076 0.00044096
8126 1 1 31 11 13 0.21484717 -0.00001240 0.00053872
8127 1 1 31 11 14 0.18354240 -0.00001036 0.00009998
8128 1 1 31 11 15 0.11147474 -0.00000537 0.00052203
8129 1 1 31 12 0 0.04052431 -0.00000297 0.00043650
8130 1 1 31 12 1 0.05130752 -0.00000343 0.00037640
8131 1 1 31 12 2 0.07142004 -0.00000370 0.00031149
8132 1 1 31 12 3 0.08975016 -0.00000069 0.00082119
8133 1 1 31 12 4 0.08975115 0.00000000 0.00098526
8134 1 1 31 12 5 0.07397190 -0.00000074 0.00038292
8135 1 1 31 12 6 0.04769723 -0.00000108 0.00038645
8136 1 1 31 12 7 0.02894874 0.00000412 0.00040005
8137 1 1 31 12 8 0.01905263 0.00000237 0.00035239
8138 1 1 31 12 9 0.01666388 0.00000312 0.00032895
8139 1 1 31 12 10 0.02598887 0.00000355 0.00039984
8140 1 1 31 12 11 0.06262416 -0.00000081 0.00044131
8141 1 1 31 12 12 0.20188970 -0.00001381 0.00058477
8142 1 1 31 12 13 0.14698406 -0.00001145 0.00008041
8143 1 1 31 12 14 0.06746642 -0.00000725 0.00048969
8144 1 1 31 12 15 0.04271615 -0.00000533 0.00048410
8145 1 1 31 13 0 0.01835883 -0.00000298 0.00030418
8146 1 1 31 13 1 0.02586342 -0.00000116 0.00033934
8147 1 1 31 13 2 0.04093631 -0.00000097 0.00034386
8148 1 1 31 13 3 0.06501574 0.00000000 0.00030192
8149 1 1 31 13 4 0.08975016 0.00000069 0.00082119
8150 1 1 31 13 5 0.09694185 0.00000078 0.00102627
8151 1 1 31 13 6 0.08512601 -0.00000147 0.00038159
8152 1 1 31 13 7 0.05915247 -0.00000024 0.00047889
8153 1 1 31 13 8 0.04226103 0.00000799 0.00055832
8154 1 1 31 13 9 0.04204889 0.00000189 0.00059585
8155 1 1 31 13 10 0.07762180 -0.00000141 0.00061112
8156 1 1 31 13 11 0.21485762 -0.00001116 0.00053800
8157 1 1 31 13 12 0.14698897 -0.00001022 0.00008077
8158 1 1 31 13 13 0.05586584 -0.00000740 0.00042812
8159 1 1 31 13 14 0.02577287 -0.00000664 0.00036111
8160 1 1 31 13 15 0.01749983 -0.00000512 0.00030168
8161 1 1 31 14 0 0.00895452 -0.00000223 0.00019146
8162 1 1 31 14 1 0.01336153 -0.00000088 0.00024557
8163 1 1 31 14 2 0.02292568 0.00000000 0.00031490
8164 1 1 31 14 3 0.04093631 0.00000097 0.00034386
8165 1 1 31 14 4 0.07142004 0.00000370 0.00031149
8166 1 1 31 14 5 0.10703942 0.00000326 0.00094143
8167 1 1 31 14 6 0.12527017 0.00000164 0.00112793
8168 1 1 31 14 7 0.11698269 -0.00000172 0.00035542
8169 1 1 31 14 8 0.09671072 -0.00000155 0.00068738
8170 1 1 31 14 9 0.11796086 0.00000102 0.00074347
8171 1 1 31 14 10 0.25753336 -0.00000959 0.00044157
8172 1 1 31 14 11 0.18354723 -0.00000941 0.00010086
8173 1 1 31 14 12 0.06746511 -0.00000800 0.00049049
8174 1 1 31 14 13 0.02578077 -0.00000751 0.00036141
8175 1 1 31 14 14 0.01216113 -0.00000582 0.00023379
8176 1 1 31 14 15 0.00828052 -0.00000383 0.00018077
8177 1 1 31 15 0 0.00508241 -0.00000112 0.00012732
8178 1 1 31 15 1 0.00745606 0.00000000 0.00016809
8179 1 1 31 15 2 0.01336153 0.00000088 0.00024557
8180 1 1 31 15 3 0.02586342 0.00000116 0.00033934
8181 1 1 31 15 4 0.05130752 0.00000343 0.00037640
8182 1 1 31 15 5 0.09887348 0.00000812 0.00034422
8183 1 1 31 15 6 0.16242459 0.00000730 0.00119218
8184 1 1 31 15 7 0.20272494 -0.00000151 0.00120189
8185 1 1 31 15 8 0.21815668 -0.00000583 0.00049686
8186 1 1 31 15 9 0.30813206 -0.00000558 0.00092933
8187 1 1 31 15 10 0.26400105 -0.00001028 0.00047849
8188 1 1 31 15 11 0.11142308 -0.00000795 0.00052276
8189 1 1 31 15 12 0.04269894 -0.00000725 0.00048513
8190 1 1 31 15 13 0.01750936 -0.00000679 0.00030213
8191 1 1 31 15 14 0.00828925 -0.00000469 0.00018085
8192 1 1 31 15 15 0.00517210 -0.00000251 0.00012756
8193 1 1 32 0 0 0.00382494 -0.00000000 0.00010285
8194 1 1 32 0 1 0.00485027 0.00000104 0.00012237
8195 1 1 32 0 2 0.00855289 0.00000187 0.00018454
8196 1 1 32 0 3 0.01754250 0.00000210 0.00029472
8197 1 1 32 0 4 0.03877352 0.00000206 0.00042733
8198 1 1 32 0 5 0.08862640 0.00000778 0.00042189
8199 1 1 32 0 6 0.19046952 0.00001078 0.00054169
8200 1 1 32 0 7 0.29625123 0.00000518 0.00160192
8201 1 1 32 0 8 0.31431396 -0.00000094 0.00140699
8202 1 1 32 0 9 0.29631097 -0.00000254 0.00160175
8203 1 1 32 0 10 0.19048165 -0.00000738 0.00054510
8204 1 1 32 0 11 0.08854932 -0.00001190 0.00042161
8205 1 1 32 0 12 0.03872550 -0.00000547 0.00042818
8206 1 1 32 0 13 0.01753984 -0.00000400 0.00029541
8207 1 1 32 0 14 0.00856216 -0.00000305 0.00018459
8208 1 1 32 0 15 0.00485661 -0.00000136 0.00012230
8209 1 1 32 1 0 0.00485661 0.00000136 0.00012230
8210 1 1 32 1 1 0.00492521 0.00000240 0.00012237
8211 1 1 32 1 2 0.00788084 0.00000354 0.00017378
8212 1 1 32 1 3 0.01665536 0.00000430 0.00029168
8213 1 1 32 1 4 0.04072350 0.00000397 0.00047352
8214 1 1 32 1 5 0.10702791 0.00000444 0.00052460
8215 1 1 32 1 6 0.25774886 0.00001002 0.00045305
8216 1 1 32 1 7 0.30574534 0.00000347 0.00093397
8217 1 1 32 1 8 0.21653888 0.00000495 0.00050317
8218 1 1 32 1 9 0.19952344 0.00000233 0.00119845
8219 1 1 32 1 10 0.15840995 -0.00000562 0.00116294
8220 1 1 32 1 11 0.09556230 -0.00000695 0.00033673
8221 1 1 32 1 12 0.04926168 -0.00000627 0.00037083
8222 1 1 32 1 13 0.02477272 -0.00000233 0.00033056
8223 1 1 32 1 14 0.01279894 -0.00000118 0.00023786
8224 1 1 32 1 15 0.00714093 -0.00000000 0.00016193
8225 1 1 32 2 0 0.00856216 0.00000305 0.00018459
8226 1 1 32 2 1 0.00788970 0.00000449 0.00017389
8227 1 1 32 2 2 0.01155275 0.00000544 0.00022513
8228 1 1 32 2 3 0.02448229 0.00000593 0.00035016
8229 1 1 32 2 4 0.06436940 0.00000627 0.00048359
8230 1 1 32 2 5 0.17764639 0.00000981 0.00010175
8231 1 1 32 2 6 0.25442562 0.00000831 0.00044225
8232 1 1 32 2 7 0.11726550 0.00000051 0.00072909
8233 1 1 32 2 8 0.09576088 -0.00000122 0.00067239
8234 1 1 32 2 9 0.11517437 0.00000102 0.00034845
8235 1 1 32 2 10 0.12245412 -0.00000302 0.00111451
8236 1 1 32 2 11 0.10410788 -0.00000433 0.00091516
8237 1 1 32 2 12 0.06904346 -0.00000258 0.00030637
8238 1 1 32 2 13 0.03934592 -0.00000175 0.00033673
8239 1 1 32 2 14 0.02197955 -0.00000000 0.00030620
8240 1 1 32 2 15 0.01279894 0.00000118 0.00023786
8241 1 1 32 3 0 0.01753984 0.00000400 0.00029541
8242 1 1 32 3 1 0.01666669 0.00000640 0.00029220
8243 1 1 32 3 2 0.02449079 0.00000693 0.00035051
8244 1 1 32 3 3 0.05319435 0.00000688 0.00042055
8245 1 1 32 3 4 0.14170389 0.00001168 0.00008216
8246 1 1 32 3 5 0.21152707 0.00001294 0.00053685
8247 1 1 32 3 6 0.07677578 0.00000033 0.00060021
8248 1 1 32 3 7 0.04157265 -0.00000157 0.00058566
8249 1 1 32 3 8 0.04167783 -0.00000312 0.00054552
8250 1 1 32 3 9 0.05822010 -0.00000198 0.00046641
8251 1 1 32 3 10 0.08348267 0.00000163 0.00037530
8252 1 1 32 3 11 0.09457630 -0.00000169 0.00100946
8253 1 1 32 3 12 0.08726379 -0.00000121 0.00079765
8254 1 1 32 3 13 0.06286904 -0.00000000 0.00029691
8255 1 1 32 3 14 0.03934592 0.00000175 0.00033673
8256 1 1 32 3 15 0.02477272 0.00000233 0.00033056
8257 1 1 32 4 0 0.03872550 0.00000547 0.00042818
8258 1 1 32 4 1 0.04071098 0.00000671 0.00047474
8259 1 1 32 4 2 0.06436908 0.00000750 0.00048449
8260 1 1 32 4 3 0.14170804 0.00001071 0.00008253
8261 1 1 32 4 4 0.19857371 0.00001486 0.00058226
8262 1 1 32 4 5 0.06177573 0.00000081 0.00043251
8263 1 1 32 4 6 0.02563734 -0.00000300 0.00039403
8264 1 1 32 4 7 0.01639730 -0.00000320 0.00032331
8265 1 1 32 4 8 0.01869775 -0.00000225 0.00034429
8266 1 1 32 4 9 0.02842826 -0.00000168 0.00038873
8267 1 1 32 4 10 0.04684638 -0.00000039 0.00037554
8268 1 1 32 4 11 0.07244784 0.00000095 0.00037619
8269 1 1 32 4 12 0.08753377 -0.00000000 0.00096790
8270 1 1 32 4 13 0.08726379 0.00000121 0.00079765
8271 1 1 32 4 14 0.06904346 0.00000258 0.00030637
8272 1 1 32 4 15 0.04926168 0.00000627 0.00037083
8273 1 1 32 5 0 0.08854932 0.00001190 0.00042161
8274 1 1 32 5 1 0.10697793 0.00000734 0.00052567
8275 1 1 32 5 2 0.17764959 0.00000989 0.00010271
8276 1 1 32 5 3 0.21153802 0.00001252 0.00053609
8277 1 1 32 5 4 0.06178476 0.00000098 0.00043287
8278 1 1 32 5 5 0.02156762 -0.00000319 0.00030478
8279 1 1 32 5 6 0.00998465 -0.00000495 0.00020151
8280 1 1 32 5 7 0.00700391 -0.00000427 0.00016844
8281 1 1 32 5 8 0.00863487 -0.00000252 0.00020073
8282 1 1 32 5 9 0.01396750 -0.00000100 0.00026778
8283 1 1 32 5 10 0.02466300 -0.00000044 0.00033692
8284 1 1 32 5 11 0.04394065 0.00000000 0.00035256
8285 1 1 32 5 12 0.07244784 -0.00000095 0.00037619
