INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
40407 1 1 157 13 6 0.01809535 0.01152462 0.00005945
40408 1 1 157 13 7 0.00810526 0.00717029 0.00006149
40409 1 1 157 13 8 0.00090602 -0.00024723 0.00006380
40410 1 1 157 13 9 -0.00280839 -0.00987606 0.00006696
40411 1 1 157 13 10 -0.00248133 -0.02074142 0.00007201
40412 1 1 157 13 11 0.00223959 -0.03166158 0.00008018
40413 1 1 157 13 12 0.01219511 -0.04248375 0.00009656
40414 1 1 157 13 13 0.02714853 -0.04866579 0.00003899
40415 1 1 157 13 14 0.03066469 -0.03488634 0.00008661
40416 1 1 157 13 15 0.03310109 -0.02158708 0.00020619
40417 1 1 157 14 0 0.35317980 -0.19467213 0.00087112
40418 1 1 157 14 1 0.04520867 -0.01150455 0.00017575
40419 1 1 157 14 2 0.05367149 0.00000000 0.00004239
40420 1 1 157 14 3 0.04596790 0.00939992 0.00006947
40421 1 1 157 14 4 0.03381921 0.01406945 0.00008591
40422 1 1 157 14 5 0.02312123 0.01522870 0.00009149
40423 1 1 157 14 6 0.01345682 0.01282368 0.00009302
40424 1 1 157 14 7 0.00586168 0.00745262 0.00009333
40425 1 1 157 14 8 0.00109004 -0.00011294 0.00009359
40426 1 1 157 14 9 -0.00031060 -0.00893806 0.00009432
40427 1 1 157 14 10 0.00194010 -0.01794626 0.00009535
40428 1 1 157 14 11 0.00787166 -0.02598480 0.00009609
40429 1 1 157 14 12 0.01713115 -0.03179737 0.00009556
40430 1 1 157 14 13 0.03061910 -0.03497261 0.00008640
40431 1 1 157 14 14 0.04388417 -0.03026635 0.00005911
40432 1 1 157 14 15 0.04470466 -0.01434329 0.00017958
40433 1 1 157 15 0 0.44663930 -0.16531605 0.00096143
40434 1 1 157 15 1 0.04707797 0.00000000 0.00006136
40435 1 1 157 15 2 0.04520867 0.01150455 0.00017575
40436 1 1 157 15 3 0.03578779 0.01699327 0.00020757
40437 1 1 157 15 4 0.02608541 0.01907137 0.00021641
40438 1 1 157 15 5 0.01698447 0.01793599 0.00021752
40439 1 1 157 15 6 0.00929583 0.01391355 0.00021546
40440 1 1 157 15 7 0.00387408 0.00766823 0.00021328
40441 1 1 157 15 8 0.00135035 0.00006718 0.00021233
40442 1 1 157 15 9 0.00204184 -0.00790338 0.00021297
40443 1 1 157 15 10 0.00599371 -0.01518140 0.00021486
40444 1 1 157 15 11 0.01290436 -0.02062495 0.00021656
40445 1 1 157 15 12 0.02213081 -0.02313283 0.00021506
40446 1 1 157 15 13 0.03290963 -0.02183135 0.00020530
40447 1 1 157 15 14 0.04460295 -0.01452460 0.00017919
40448 1 1 157 15 15 0.04893341 0.00229794 0.00013140
40449 1 1 158 0 0 96.11652044 0.00000000 0.00141643
40450 1 1 158 0 1 0.37710247 0.13472730 0.00093585
40451 1 1 158 0 2 0.30401657 0.16300271 0.00087977
40452 1 1 158 0 3 0.22716569 0.18360214 0.00085665
40453 1 1 158 0 4 0.15061191 0.18270855 0.00083897
40454 1 1 158 0 5 0.08144110 0.15916811 0.00082048
40455 1 1 158 0 6 0.02718141 0.11684340 0.00080337
40456 1 1 158 0 7 -0.00716749 0.06145914 0.00079102
40457 1 1 158 0 8 -0.01884090 -0.00057750 0.00078700
40458 1 1 158 0 9 -0.00694059 -0.06259881 0.00079080
40459 1 1 158 0 10 0.02763235 -0.11792971 0.00080287
40460 1 1 158 0 11 0.08210341 -0.16015499 0.00081970
40461 1 1 158 0 12 0.15144711 -0.18353668 0.00083788
40462 1 1 158 0 13 0.22808286 -0.18419835 0.00085529
40463 1 1 158 0 14 0.30477338 -0.16328697 0.00087880
40464 1 1 158 0 15 0.37721528 -0.13471544 0.00093727
40465 1 1 158 1 0 0.37721528 0.13471544 0.00093727
40466 1 1 158 1 1 0.03412649 -0.00222910 0.00010108
40467 1 1 158 1 2 0.03134179 0.00948985 0.00017948
40468 1 1 158 1 3 0.02346897 0.01468812 0.00021364
40469 1 1 158 1 4 0.01607947 0.01580944 0.00022655
40470 1 1 158 1 5 0.00965218 0.01426067 0.00022935
40471 1 1 158 1 6 0.00475560 0.01059817 0.00022809
40472 1 1 158 1 7 0.00189096 0.00556845 0.00022627
40473 1 1 158 1 8 0.00131345 -0.00001436 0.00022551
40474 1 1 158 1 9 0.00301216 -0.00536518 0.00022622
40475 1 1 158 1 10 0.00675917 -0.00975878 0.00022801
40476 1 1 158 1 11 0.01208831 -0.01256462 0.00022936
40477 1 1 158 1 12 0.01836775 -0.01332276 0.00022692
40478 1 1 158 1 13 0.02500032 -0.01182633 0.00021579
40479 1 1 158 1 14 0.03135401 -0.00799321 0.00017987
40480 1 1 158 1 15 0.03249124 -0.00000000 0.00004899
40481 1 1 158 2 0 0.30477338 0.16328697 0.00087880
40482 1 1 158 2 1 0.03123667 0.00968518 0.00017766
40483 1 1 158 2 2 0.03063023 0.02071772 0.00004512
40484 1 1 158 2 3 0.02156716 0.02407365 0.00008820
40485 1 1 158 2 4 0.01230261 0.02206151 0.00010101
40486 1 1 158 2 5 0.00584527 0.01815595 0.00010275
40487 1 1 158 2 6 0.00165275 0.01261622 0.00010241
40488 1 1 158 2 7 0.00002282 0.00632184 0.00010147
40489 1 1 158 2 8 0.00096876 0.00010598 0.00010065
40490 1 1 158 2 9 0.00430242 -0.00523762 0.00010023
40491 1 1 158 2 10 0.00961779 -0.00901384 0.00009962
40492 1 1 158 2 11 0.01634531 -0.01067181 0.00009759
40493 1 1 158 2 12 0.02373153 -0.00981264 0.00009103
40494 1 1 158 2 13 0.03199039 -0.00650842 0.00007291
40495 1 1 158 2 14 0.03717128 -0.00000000 0.00003529
40496 1 1 158 2 15 0.03135401 0.00799321 0.00017987
40497 1 1 158 3 0 0.22808286 0.18419835 0.00085529
40498 1 1 158 3 1 0.02326782 0.01495228 0.00021205
40499 1 1 158 3 2 0.02152211 0.02417061 0.00008753
40500 1 1 158 3 3 0.01893378 0.03349562 0.00002998
40501 1 1 158 3 4 0.00867431 0.02934735 0.00010048
40502 1 1 158 3 5 0.00178492 0.02201846 0.00008581
40503 1 1 158 3 6 -0.00153319 0.01450686 0.00007795
40504 1 1 158 3 7 -0.00179692 0.00694138 0.00007282
40505 1 1 158 3 8 0.00078346 0.00019111 0.00006946
40506 1 1 158 3 9 0.00581397 -0.00501441 0.00006680
40507 1 1 158 3 10 0.01277497 -0.00805121 0.00006436
40508 1 1 158 3 11 0.02099011 -0.00841791 0.00006012
40509 1 1 158 3 12 0.03050378 -0.00595507 0.00005173
40510 1 1 158 3 13 0.03882892 0.00000000 0.00003249
40511 1 1 158 3 14 0.03199039 0.00650842 0.00007291
40512 1 1 158 3 15 0.02500032 0.01182633 0.00021579
40513 1 1 158 4 0 0.15144711 0.18353668 0.00083788
40514 1 1 158 4 1 0.01581156 0.01605502 0.00022526
40515 1 1 158 4 2 0.01221203 0.02218143 0.00010021
40516 1 1 158 4 3 0.00865170 0.02945031 0.00010015
40517 1 1 158 4 4 0.00341277 0.03880362 0.00002427
40518 1 1 158 4 5 -0.00361237 0.02757823 0.00011841
40519 1 1 158 4 6 -0.00566970 0.01678261 0.00008867
40520 1 1 158 4 7 -0.00404900 0.00760634 0.00007514
40521 1 1 158 4 8 0.00065684 0.00024292 0.00006627
40522 1 1 158 4 9 0.00788381 -0.00470122 0.00006015
40523 1 1 158 4 10 0.01703008 -0.00669806 0.00005454
40524 1 1 158 4 11 0.02788024 -0.00535112 0.00004845
40525 1 1 158 4 12 0.03929882 -0.00000000 0.00003508
40526 1 1 158 4 13 0.03050378 0.00595507 0.00005173
40527 1 1 158 4 14 0.02373153 0.00981264 0.00009103
40528 1 1 158 4 15 0.01836775 0.01332276 0.00022692
40529 1 1 158 5 0 0.08210341 0.16015499 0.00081970
40530 1 1 158 5 1 0.00933680 0.01445234 0.00022830
40531 1 1 158 5 2 0.00572310 0.01825707 0.00010208
40532 1 1 158 5 3 0.00172526 0.02212413 0.00008521
40533 1 1 158 5 4 -0.00365900 0.02770410 0.00011805
40534 1 1 158 5 5 -0.01198246 0.03544330 0.00001996
40535 1 1 158 5 6 -0.01178474 0.01985099 0.00013106
40536 1 1 158 5 7 -0.00717943 0.00829042 0.00009362
40537 1 1 158 5 8 0.00057545 0.00026969 0.00007621
40538 1 1 158 5 9 0.01086989 -0.00409775 0.00006439
40539 1 1 158 5 10 0.02333913 -0.00441295 0.00005543
40540 1 1 158 5 11 0.03773533 0.00000000 0.00004247
40541 1 1 158 5 12 0.02788024 0.00535112 0.00004845
40542 1 1 158 5 13 0.02099011 0.00841791 0.00006012
40543 1 1 158 5 14 0.01634531 0.01067181 0.00009759
40544 1 1 158 5 15 0.01208831 0.01256462 0.00022936
40545 1 1 158 6 0 0.02763235 0.11792971 0.00080287
40546 1 1 158 6 1 0.00441385 0.01072348 0.00022728
40547 1 1 158 6 2 0.00151137 0.01269239 0.00010185
40548 1 1 158 6 3 -0.00161706 0.01458486 0.00007747
40549 1 1 158 6 4 -0.00574701 0.01688832 0.00008819
40550 1 1 158 6 5 -0.01188160 0.01997707 0.00013070
40551 1 1 158 6 6 -0.02193950 0.02433463 0.00001424
40552 1 1 158 6 7 -0.01192027 0.00888395 0.00013850
40553 1 1 158 6 8 0.00053146 0.00027208 0.00009676
40554 1 1 158 6 9 0.01539169 -0.00280257 0.00007616
40555 1 1 158 6 10 0.03309157 0.00000000 0.00005842
40556 1 1 158 6 11 0.02333913 0.00441295 0.00005543
40557 1 1 158 6 12 0.01703008 0.00669806 0.00005454
40558 1 1 158 6 13 0.01277497 0.00805121 0.00006436
40559 1 1 158 6 14 0.00961779 0.00901384 0.00009962
40560 1 1 158 6 15 0.00675917 0.00975878 0.00022801
40561 1 1 158 7 0 -0.00694059 0.06259881 0.00079080
40562 1 1 158 7 1 0.00153622 0.00562562 0.00022566
40563 1 1 158 7 2 -0.00013027 0.00636620 0.00010100
40564 1 1 158 7 3 -0.00189320 0.00699654 0.00007242
40565 1 1 158 7 4 -0.00413855 0.00767451 0.00007475
40566 1 1 158 7 5 -0.00728873 0.00837621 0.00009323
40567 1 1 158 7 6 -0.01206923 0.00897820 0.00013817
40568 1 1 158 7 7 -0.02054623 0.00951014 0.00000787
40569 1 1 158 7 8 0.00053979 0.00022479 0.00014186
40570 1 1 158 7 9 0.02303831 -0.00000000 0.00009503
40571 1 1 158 7 10 0.01539169 0.00280257 0.00007616
40572 1 1 158 7 11 0.01086989 0.00409775 0.00006439
40573 1 1 158 7 12 0.00788381 0.00470122 0.00006015
40574 1 1 158 7 13 0.00581397 0.00501441 0.00006680
40575 1 1 158 7 14 0.00430242 0.00523762 0.00010023
40576 1 1 158 7 15 0.00301216 0.00536518 0.00022622
40577 1 1 158 8 0 -0.01884090 0.00057750 0.00078700
40578 1 1 158 8 1 0.00095579 -0.00002481 0.00022513
40579 1 1 158 8 2 0.00081096 0.00011736 0.00010029
40580 1 1 158 8 3 0.00068058 0.00022246 0.00006911
40581 1 1 158 8 4 0.00056443 0.00028320 0.00006596
40582 1 1 158 8 5 0.00046832 0.00031814 0.00007591
40583 1 1 158 8 6 0.00039779 0.00031911 0.00009645
40584 1 1 158 8 7 0.00035549 0.00025819 0.00014160
40585 1 1 158 8 8 0.00000901 0.00000000 0.00000052
40586 1 1 158 8 9 0.00053979 -0.00022479 0.00014186
40587 1 1 158 8 10 0.00053146 -0.00027208 0.00009676
40588 1 1 158 8 11 0.00057545 -0.00026969 0.00007621
40589 1 1 158 8 12 0.00065684 -0.00024292 0.00006627
40590 1 1 158 8 13 0.00078346 -0.00019111 0.00006946
40591 1 1 158 8 14 0.00096876 -0.00010598 0.00010065
40592 1 1 158 8 15 0.00131345 0.00001436 0.00022551
40593 1 1 158 9 0 -0.00716749 -0.06145914 0.00079102
40594 1 1 158 9 1 0.00266186 -0.00544738 0.00022607
40595 1 1 158 9 2 0.00414457 -0.00525584 0.00009996
40596 1 1 158 9 3 0.00571021 -0.00500766 0.00006655
40597 1 1 158 9 4 0.00779252 -0.00468465 0.00005991
40598 1 1 158 9 5 0.01077318 -0.00407734 0.00006418
40599 1 1 158 9 6 0.01527560 -0.00278840 0.00007595
40600 1 1 158 9 7 0.02289778 0.00000000 0.00009471
40601 1 1 158 9 8 0.00035549 -0.00025819 0.00014160
40602 1 1 158 9 9 -0.02054623 -0.00951014 0.00000787
40603 1 1 158 9 10 -0.01192027 -0.00888395 0.00013850
40604 1 1 158 9 11 -0.00717943 -0.00829042 0.00009362
40605 1 1 158 9 12 -0.00404900 -0.00760634 0.00007514
40606 1 1 158 9 13 -0.00179692 -0.00694138 0.00007282
40607 1 1 158 9 14 0.00002282 -0.00632184 0.00010147
40608 1 1 158 9 15 0.00189096 -0.00556845 0.00022627
40609 1 1 158 10 0 0.02718141 -0.11684340 0.00080337
40610 1 1 158 10 1 0.00642785 -0.00991069 0.00022812
40611 1 1 158 10 2 0.00946529 -0.00906311 0.00009946
40612 1 1 158 10 3 0.01267639 -0.00806631 0.00006416
40613 1 1 158 10 4 0.01694429 -0.00669898 0.00005440
40614 1 1 158 10 5 0.02325504 -0.00441366 0.00005526
40615 1 1 158 10 6 0.03299578 -0.00000000 0.00005828
40616 1 1 158 10 7 0.01527560 0.00278840 0.00007595
40617 1 1 158 10 8 0.00039779 -0.00031911 0.00009645
40618 1 1 158 10 9 -0.01206923 -0.00897820 0.00013817
40619 1 1 158 10 10 -0.02193950 -0.02433463 0.00001424
40620 1 1 158 10 11 -0.01178474 -0.01985099 0.00013106
40621 1 1 158 10 12 -0.00566970 -0.01678261 0.00008867
40622 1 1 158 10 13 -0.00153319 -0.01450686 0.00007795
40623 1 1 158 10 14 0.00165275 -0.01261622 0.00010241
40624 1 1 158 10 15 0.00475560 -0.01059817 0.00022809
40625 1 1 158 11 0 0.08144110 -0.15916811 0.00082048
40626 1 1 158 11 1 0.01178968 -0.01278345 0.00022973
40627 1 1 158 11 2 0.01620876 -0.01074992 0.00009753
40628 1 1 158 11 3 0.02089899 -0.00844943 0.00006000
40629 1 1 158 11 4 0.02780807 -0.00536729 0.00004834
40630 1 1 158 11 5 0.03767004 -0.00000000 0.00004257
40631 1 1 158 11 6 0.02325504 0.00441366 0.00005526
40632 1 1 158 11 7 0.01077318 0.00407734 0.00006418
40633 1 1 158 11 8 0.00046832 -0.00031814 0.00007591
40634 1 1 158 11 9 -0.00728873 -0.00837621 0.00009323
40635 1 1 158 11 10 -0.01188160 -0.01997707 0.00013070
40636 1 1 158 11 11 -0.01198246 -0.03544330 0.00001996
40637 1 1 158 11 12 -0.00361237 -0.02757823 0.00011841
40638 1 1 158 11 13 0.00178492 -0.02201846 0.00008581
40639 1 1 158 11 14 0.00584527 -0.01815595 0.00010275
40640 1 1 158 11 15 0.00965218 -0.01426067 0.00022935
40641 1 1 158 12 0 0.15061191 -0.18270855 0.00083897
40642 1 1 158 12 1 0.01812422 -0.01359584 0.00022757
40643 1 1 158 12 2 0.02361804 -0.00991193 0.00009104
40644 1 1 158 12 3 0.03043481 -0.00599435 0.00005162
40645 1 1 158 12 4 0.03924782 0.00000000 0.00003530
40646 1 1 158 12 5 0.02780807 0.00536729 0.00004834
40647 1 1 158 12 6 0.01694429 0.00669898 0.00005440
40648 1 1 158 12 7 0.00779252 0.00468465 0.00005991
40649 1 1 158 12 8 0.00056443 -0.00028320 0.00006596
40650 1 1 158 12 9 -0.00413855 -0.00767451 0.00007475
40651 1 1 158 12 10 -0.00574701 -0.01688832 0.00008819
40652 1 1 158 12 11 -0.00365900 -0.02770410 0.00011805
40653 1 1 158 12 12 0.00341277 -0.03880362 0.00002427
40654 1 1 158 12 13 0.00867431 -0.02934735 0.00010048
40655 1 1 158 12 14 0.01230261 -0.02206151 0.00010101
40656 1 1 158 12 15 0.01607947 -0.01580944 0.00022655
40657 1 1 158 13 0 0.22716569 -0.18360214 0.00085665
40658 1 1 158 13 1 0.02484233 -0.01212308 0.00021663
40659 1 1 158 13 2 0.03192155 -0.00659663 0.00007296
40660 1 1 158 13 3 0.03878251 -0.00000000 0.00003282
40661 1 1 158 13 4 0.03043481 0.00599435 0.00005162
40662 1 1 158 13 5 0.02089899 0.00844943 0.00006000
40663 1 1 158 13 6 0.01267639 0.00806631 0.00006416
40664 1 1 158 13 7 0.00571021 0.00500766 0.00006655
40665 1 1 158 13 8 0.00068058 -0.00022246 0.00006911
40666 1 1 158 13 9 -0.00189320 -0.00699654 0.00007242
40667 1 1 158 13 10 -0.00161706 -0.01458486 0.00007747
40668 1 1 158 13 11 0.00172526 -0.02212413 0.00008521
40669 1 1 158 13 12 0.00865170 -0.02945031 0.00010015
40670 1 1 158 13 13 0.01893378 -0.03349562 0.00002998
40671 1 1 158 13 14 0.02156716 -0.02407365 0.00008820
40672 1 1 158 13 15 0.02346897 -0.01468812 0.00021364
40673 1 1 158 14 0 0.30401657 -0.16300271 0.00087977
40674 1 1 158 14 1 0.03131036 -0.00821388 0.00018069
40675 1 1 158 14 2 0.03713883 0.00000000 0.00003483
40676 1 1 158 14 3 0.03192155 0.00659663 0.00007296
40677 1 1 158 14 4 0.02361804 0.00991193 0.00009104
40678 1 1 158 14 5 0.01620876 0.01074992 0.00009753
40679 1 1 158 14 6 0.00946529 0.00906311 0.00009946
40680 1 1 158 14 7 0.00414457 0.00525584 0.00009996
40681 1 1 158 14 8 0.00081096 -0.00011736 0.00010029
40682 1 1 158 14 9 -0.00013027 -0.00636620 0.00010100
40683 1 1 158 14 10 0.00151137 -0.01269239 0.00010185
40684 1 1 158 14 11 0.00572310 -0.01825707 0.00010208
40685 1 1 158 14 12 0.01221203 -0.02218143 0.00010021
40686 1 1 158 14 13 0.02152211 -0.02417061 0.00008753
40687 1 1 158 14 14 0.03063023 -0.02071772 0.00004512
40688 1 1 158 14 15 0.03134179 -0.00948985 0.00017948
40689 1 1 158 15 0 0.37710247 -0.13472730 0.00093585
40690 1 1 158 15 1 0.03253134 0.00000000 0.00004987
40691 1 1 158 15 2 0.03131036 0.00821388 0.00018069
40692 1 1 158 15 3 0.02484233 0.01212308 0.00021663
40693 1 1 158 15 4 0.01812422 0.01359584 0.00022757
40694 1 1 158 15 5 0.01178968 0.01278345 0.00022973
40695 1 1 158 15 6 0.00642785 0.00991069 0.00022812
40696 1 1 158 15 7 0.00266186 0.00544738 0.00022607
40697 1 1 158 15 8 0.00095579 0.00002481 0.00022513
40698 1 1 158 15 9 0.00153622 -0.00562562 0.00022566
40699 1 1 158 15 10 0.00441385 -0.01072348 0.00022728
40700 1 1 158 15 11 0.00933680 -0.01445234 0.00022830
40701 1 1 158 15 12 0.01581156 -0.01605502 0.00022526
40702 1 1 158 15 13 0.02326782 -0.01495228 0.00021205
40703 1 1 158 15 14 0.03123667 -0.00968518 0.00017766
40704 1 1 158 15 15 0.03412649 0.00222910 0.00010108
40705 1 1 159 0 0 110.24316652 0.00000000 0.00104667
40706 1 1 159 0 1 0.24006550 0.08223544 0.00091020
40707 1 1 159 0 2 0.19664239 0.10251298 0.00088717
40708 1 1 159 0 3 0.14951917 0.11776935 0.00087757
40709 1 1 159 0 4 0.10110372 0.11899102 0.00086756
40710 1 1 159 0 5 0.05632355 0.10496359 0.00085349
40711 1 1 159 0 6 0.02049008 0.07777185 0.00083885
40712 1 1 159 0 7 -0.00252224 0.04109875 0.00082772
40713 1 1 159 0 8 -0.01038716 -0.00051523 0.00082410
40714 1 1 159 0 9 -0.00231928 -0.04211724 0.00082755
40715 1 1 159 0 10 0.02089509 -0.07874639 0.00083850
40716 1 1 159 0 11 0.05692207 -0.10585421 0.00085298
40717 1 1 159 0 12 0.10186385 -0.11974332 0.00086693
40718 1 1 159 0 13 0.15035695 -0.11831201 0.00087699
40719 1 1 159 0 14 0.19732259 -0.10276605 0.00088713
40720 1 1 159 0 15 0.24011108 -0.08221204 0.00091317
40721 1 1 159 1 0 0.24011108 0.08221204 0.00091317
40722 1 1 159 1 1 0.01764812 -0.00156167 0.00006639
40723 1 1 159 1 2 0.01631370 0.00456095 0.00017901
40724 1 1 159 1 3 0.01234861 0.00732263 0.00021988
40725 1 1 159 1 4 0.00857355 0.00800277 0.00023592
40726 1 1 159 1 5 0.00524757 0.00729419 0.00024041
40727 1 1 159 1 6 0.00267871 0.00546526 0.00024007
40728 1 1 159 1 7 0.00114418 0.00289453 0.00023872
40729 1 1 159 1 8 0.00079292 0.00000687 0.00023814
40730 1 1 159 1 9 0.00162920 -0.00277751 0.00023880
40731 1 1 159 1 10 0.00353587 -0.00507057 0.00024027
40732 1 1 159 1 11 0.00626610 -0.00653584 0.00024095
40733 1 1 159 1 12 0.00948371 -0.00693249 0.00023725
40734 1 1 159 1 13 0.01286842 -0.00615608 0.00022396
40735 1 1 159 1 14 0.01608445 -0.00416993 0.00018417
40736 1 1 159 1 15 0.01659998 -0.00000000 0.00003748
40737 1 1 159 2 0 0.19732259 0.10276605 0.00088713
40738 1 1 159 2 1 0.01621579 0.00473972 0.00017754
40739 1 1 159 2 2 0.01588159 0.01049585 0.00002952
40740 1 1 159 2 3 0.01126125 0.01228659 0.00008924
40741 1 1 159 2 4 0.00651973 0.01133606 0.00010512
40742 1 1 159 2 5 0.00317474 0.00938209 0.00010820
40743 1 1 159 2 6 0.00097981 0.00655224 0.00010849
40744 1 1 159 2 7 0.00010603 0.00330172 0.00010784
40745 1 1 159 2 8 0.00057267 0.00007128 0.00010710
40746 1 1 159 2 9 0.00228602 -0.00271444 0.00010659
40747 1 1 159 2 10 0.00502988 -0.00468106 0.00010571
40748 1 1 159 2 11 0.00849659 -0.00553798 0.00010316
40749 1 1 159 2 12 0.01228599 -0.00508225 0.00009563
40750 1 1 159 2 13 0.01648065 -0.00335992 0.00007589
40751 1 1 159 2 14 0.01909225 -0.00000000 0.00002932
40752 1 1 159 2 15 0.01608445 0.00416993 0.00018417
40753 1 1 159 3 0 0.15035695 0.11831201 0.00087699
40754 1 1 159 3 1 0.01216024 0.00756414 0.00021906
40755 1 1 159 3 2 0.01121895 0.01237324 0.00008894
40756 1 1 159 3 3 0.00982274 0.01711451 0.00001993
40757 1 1 159 3 4 0.00457188 0.01505023 0.00010350
40758 1 1 159 3 5 0.00102739 0.01134839 0.00009002
40759 1 1 159 3 6 -0.00070455 0.00751023 0.00008271
40760 1 1 159 3 7 -0.00086146 0.00361093 0.00007769
40761 1 1 159 3 8 0.00045869 0.00011391 0.00007426
40762 1 1 159 3 9 0.00305183 -0.00258683 0.00007140
40763 1 1 159 3 10 0.00663818 -0.00415877 0.00006858
40764 1 1 159 3 11 0.01085465 -0.00434142 0.00006368
40765 1 1 159 3 12 0.01569526 -0.00306007 0.00005423
40766 1 1 159 3 13 0.01990382 0.00000000 0.00003095
40767 1 1 159 3 14 0.01648065 0.00335992 0.00007589
40768 1 1 159 3 15 0.01286842 0.00615608 0.00022396
40769 1 1 159 4 0 0.10186385 0.11974332 0.00086693
40770 1 1 159 4 1 0.00832623 0.00822534 0.00023538
40771 1 1 159 4 2 0.00643638 0.01144170 0.00010481
40772 1 1 159 4 3 0.00455248 0.01513991 0.00010326
40773 1 1 159 4 4 0.00183528 0.01980967 0.00001642
40774 1 1 159 4 5 -0.00176942 0.01412218 0.00012288
40775 1 1 159 4 6 -0.00284076 0.00863049 0.00009347
40776 1 1 159 4 7 -0.00202689 0.00393022 0.00007991
40777 1 1 159 4 8 0.00038277 0.00014026 0.00007077
40778 1 1 159 4 9 0.00409301 -0.00240849 0.00006427
40779 1 1 159 4 10 0.00877838 -0.00343443 0.00005811
40780 1 1 159 4 11 0.01430172 -0.00273680 0.00005119
40781 1 1 159 4 12 0.02007257 -0.00000000 0.00003554
40782 1 1 159 4 13 0.01569526 0.00306007 0.00005423
40783 1 1 159 4 14 0.01228599 0.00508225 0.00009563
40784 1 1 159 4 15 0.00948371 0.00693249 0.00023725
40785 1 1 159 5 0 0.05692207 0.10585421 0.00085298
40786 1 1 159 5 1 0.00496009 0.00746554 0.00024003
40787 1 1 159 5 2 0.00306509 0.00947053 0.00010795
40788 1 1 159 5 3 0.00097612 0.01144219 0.00008972
40789 1 1 159 5 4 -0.00180919 0.01423349 0.00012265
40790 1 1 159 5 5 -0.00602885 0.01804077 0.00001355
40791 1 1 159 5 6 -0.00594798 0.01012703 0.00013658
40792 1 1 159 5 7 -0.00361671 0.00424732 0.00009895
40793 1 1 159 5 8 0.00033432 0.00015024 0.00008110
40794 1 1 159 5 9 0.00558460 -0.00208376 0.00006867
40795 1 1 159 5 10 0.01192315 -0.00224420 0.00005894
40796 1 1 159 5 11 0.01919537 0.00000000 0.00004447
40797 1 1 159 5 12 0.01430172 0.00273680 0.00005119
40798 1 1 159 5 13 0.01085465 0.00434142 0.00006368
40799 1 1 159 5 14 0.00849659 0.00553798 0.00010316
40800 1 1 159 5 15 0.00626610 0.00653584 0.00024095
40801 1 1 159 6 0 0.02089509 0.07874639 0.00083850
40802 1 1 159 6 1 0.00237031 0.00557561 0.00023986
40803 1 1 159 6 2 0.00085471 0.00661803 0.00010831
40804 1 1 159 6 3 -0.00077671 0.00757975 0.00008241
40805 1 1 159 6 4 -0.00290795 0.00872636 0.00009323
40806 1 1 159 6 5 -0.00603327 0.01024054 0.00013638
40807 1 1 159 6 6 -0.01106560 0.01234047 0.00000983
40808 1 1 159 6 7 -0.00599510 0.00451072 0.00014471
40809 1 1 159 6 8 0.00030774 0.00014654 0.00010240
40810 1 1 159 6 9 0.00783212 -0.00141512 0.00008097
40811 1 1 159 6 10 0.01676070 0.00000000 0.00006210
40812 1 1 159 6 11 0.01192315 0.00224420 0.00005894
40813 1 1 159 6 12 0.00877838 0.00343443 0.00005811
40814 1 1 159 6 13 0.00663818 0.00415877 0.00006858
40815 1 1 159 6 14 0.00502988 0.00468106 0.00010571
40816 1 1 159 6 15 0.00353587 0.00507057 0.00024027
40817 1 1 159 7 0 -0.00231928 0.04211724 0.00082755
40818 1 1 159 7 1 0.00082613 0.00294356 0.00023864
40819 1 1 159 7 2 -0.00002839 0.00333934 0.00010771
40820 1 1 159 7 3 -0.00094417 0.00366060 0.00007747
40821 1 1 159 7 4 -0.00210488 0.00399216 0.00007969
40822 1 1 159 7 5 -0.00371372 0.00432571 0.00009877
40823 1 1 159 7 6 -0.00612834 0.00459669 0.00014454
40824 1 1 159 7 7 -0.01032804 0.00480667 0.00000544
40825 1 1 159 7 8 0.00031246 0.00011700 0.00014840
40826 1 1 159 7 9 0.01162072 -0.00000000 0.00010054
